round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2189,0.8699636667966842,0.7011,,,0.9578680969242539,0.678125,0.41610024887688307,0.8857142857142857,0.08641975308641975,0.7,0.15384615384615385,0.8222222222222222,,0.23
2190,0.8647650092840194,0.7021,,,0.9186416244932584,0.6828125,0.44873986682113337,0.863265306122449,0.08641975308641975,0.7,0.15384615384615385,0.8222222222222222,,0.23
2191,0.8650508403778077,0.7069,,,0.9625661214656107,0.6682215743440233,0.41997166369237054,0.8673469387755102,0.08641975308641975,0.7,0.15384615384615385,0.8222222222222222,,0.23
2192,0.8646754384040832,0.7047,,,0.8540226963467604,0.711251580278129,0.34719195140867815,0.8908163265306123,0.08641975308641975,0.7,0.15384615384615385,0.8222222222222222,,0.23
2193,0.86181281208992,0.7075,,,0.7564313481441365,0.7435320584926884,0.3649978306828713,0.8755102040816326,0.08641975308641975,0.7,0.15384615384615385,0.8222222222222222,,0.23
2194,0.7716156512498855,0.7361,,,,,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2195,0.8013879179954528,0.7249,,,1.1783870704320012,0.6107142857142858,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2196,0.8114271104335785,0.7208,,,1.1103143195716703,0.613265306122449,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2197,0.8246887117624283,0.7144,,,1.0690741619285271,0.6275510204081632,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2198,0.8283676475286483,0.7195,,,0.8664902151847372,0.7,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2199,0.8237370878458024,0.7225,,,0.5470382728138748,0.8188775510204082,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2200,0.8235251069068908,0.7155,,,0.3299210691330384,0.8862244897959184,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2201,0.8208982020616531,0.7182,,,0.1301381393050661,0.9637755102040816,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2202,0.8134466528892517,0.7216,,,0.070030370902042,0.9857142857142858,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
2203,0.8098342508077622,0.7222,,,0.0354436749022226,0.9923469387755102,,,0.10416666666666667,1.0,0.18867924528301885,0.9555555555555556,,0.14
