round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2440,0.8084021389484406,0.7205,2.4875296473503115,0.2857777777777778,0.828007278754809,0.7227635075287865,0.4086296066231684,0.8730886850152905,0.0,0.0,0.0,0.4444444444444444,
2441,0.8162094056606293,0.721,2.3756699085235597,0.285,0.8071465987377754,0.7396697598253275,0.3025336208414339,0.9047940580688724,0.0,0.0,0.0,0.5,
2442,0.8326484054327011,0.7139,2.438775670528412,0.25044444444444447,0.8333490047090631,0.7230250481695568,0.3359937810435377,0.896551724137931,0.0,0.0,0.0,0.5,
2443,0.8285618662834168,0.7173,2.5293459415435793,0.23477777777777778,0.5724864047412866,0.8177311169437154,0.36227071431652214,0.8977119784656796,0.25,1.0,0.4,0.3333333333333333,
2444,0.8226863294839859,0.7202,2.532532787322998,0.24755555555555556,0.5043716665733403,0.829794293297943,0.38679696315078327,0.8736559139784946,0.25,0.5,0.3333333333333333,0.375,
2445,0.822534316778183,0.716,2.6153417348861696,0.2381111111111111,0.7554193576113077,0.7458600132479576,,,,,,,0.4
2446,0.825602388381958,0.7149,2.5307520151138307,0.2614444444444444,0.726836617700665,0.7405441274054413,0.3758615487151676,0.8993055555555556,0.0,0.0,0.0,0.4444444444444444,
2447,0.8260026633739471,0.7178,2.4362702131271363,0.2848888888888889,0.67471730016329,0.7706073752711496,0.39430562188182194,0.8755760368663594,0.0,0.0,0.0,0.5,
2448,0.8166948616504669,0.7212,2.4102327704429625,0.3042222222222222,0.4203498010901487,0.8604415123065212,0.44544384479522703,0.8722222222222222,0.25,1.0,0.4,0.3333333333333333,
2449,0.8183682590723038,0.7204,2.516138756275177,0.26255555555555554,0.9119962148783999,0.6952380952380952,,,,,,,0.4
2450,0.8246688842773438,0.7195,2.5321183443069457,0.2643333333333333,0.4939739324262707,0.8403581568027954,0.421088844537735,0.875,0.25,1.0,0.4,0.3333333333333333,
2451,0.8111055642366409,0.7249,2.544989824295044,0.279,0.506563976729818,0.833605220228385,,,,,,,0.4
