round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2336,1.170863825082779,0.643,1.4728946149349214,0.5265555555555556,0.9402970560968917,0.6857361417668333,0.2119623540494095,0.93343653250774,0.0,0.0,0.0,0.375,
2337,1.1932625472545624,0.6395,1.5549479007720948,0.4872222222222222,0.8953468262347405,0.6964320530317801,0.21868691664592477,0.928343949044586,0.0,0.0,0.0,0.2222222222222222,
2338,1.1639166295528411,0.6556,1.4984066128730773,0.5141111111111111,0.7747038865252159,0.7428896473265074,0.1887833358553367,0.94579945799458,0.0,0.0,0.0,0.3333333333333333,
2339,1.1577876031398773,0.6543,1.4877790451049804,0.5223333333333333,0.8178216046677413,0.7336729967577582,0.16408887593788876,0.9449035812672176,0.0,0.0,0.0,0.2222222222222222,
2340,1.1432211101055145,0.6551,1.5399490296840668,0.4931111111111111,0.8553253752219068,0.7193063997139792,,,,,,,0.2
2341,1.1664510130882264,0.6481,1.5382047951221467,0.5011111111111111,0.8926927164854793,0.7182341650671785,0.16350441920724987,0.9525745257452575,0.0,0.0,0.0,0.2222222222222222,
2342,1.1726565837860108,0.6391,1.6628061413764954,0.42844444444444446,0.8479124421532496,0.7215996463170844,0.21338739064004686,0.9444444444444444,0.5,1.0,0.6666666666666666,0.1111111111111111,
2343,1.1499187290668487,0.6457,1.6554145157337188,0.431,0.7214469076774439,0.7704540698890981,,,,,,,0.1
2344,1.1356645345687866,0.6557,1.5289837658405303,0.49677777777777776,0.7870001041137958,0.7417802726543705,0.2602023116612838,0.923728813559322,0.5,0.3333333333333333,0.4,0.14285714285714285,
2345,1.1335466504096985,0.6552,1.538234281539917,0.48877777777777776,0.8036318440719431,0.7330960854092526,,,,,,,0.1
2346,1.1233244478702544,0.6562,1.5419179618358612,0.48433333333333334,0.7296860024233438,0.7694877505567929,0.2191835426621967,0.9444444444444444,0.0,0.0,0.0,0.2222222222222222,
2347,1.1044785320758819,0.662,1.5241917252540589,0.49077777777777776,0.6235990855261926,0.7992629945694336,,,,,,,0.0
2348,1.0837588667869569,0.6668,1.4943309426307678,0.501,0.5330149202845977,0.8250460405156538,0.12686777418638392,0.9586776859504132,0.0,0.0,0.0,0.1111111111111111,
2349,1.0719981789588928,0.6704,1.5240997612476348,0.48677777777777775,0.6461063190625692,0.7902728873239436,,,,,,,0.1
2350,1.052459654211998,0.6724,1.4579448580741883,0.5133333333333333,0.6018662733449972,0.8119131455399061,0.15025063173871644,0.9471830985915493,0.0,0.0,0.0,0.2222222222222222,
2351,1.0458686172962188,0.6737,1.4688915669918061,0.5071111111111111,0.7323749411980577,0.7644154470111092,,,,,,,0.1
2352,1.0423711627721786,0.672,1.4765803635120391,0.5045555555555555,0.6254490885864206,0.797281087564974,0.19186966286765206,0.9479166666666666,0.0,0.0,0.0,0.2222222222222222,
2353,1.023863387107849,0.6786,1.3663428664207458,0.5553333333333333,0.7591896529973191,0.7460519612837494,0.26491633139645926,0.9134709931170109,0.0,0.0,0.0,0.375,
2354,1.0058127850294114,0.684,1.3160295724868774,0.5726666666666667,0.35650310242467337,0.8972536348949919,0.33182690139939663,0.8853211009174312,0.0,0.0,0.0,0.0,
2355,0.9916694402694702,0.6851,1.2604128003120423,0.6004444444444444,0.382245548697176,0.8805017255440188,0.20666589311646968,0.9417670682730924,0.0,0.0,0.0,0.25,
2356,0.9750003546476365,0.689,1.2678458154201508,0.5918888888888889,0.5385452008159702,0.827168505299589,,,,,,,0.0
2357,1.0019695937633515,0.6848,1.296639609336853,0.5883333333333334,0.8343170206839563,0.7224098098453883,0.3403905581706648,0.8949044585987261,0.0,0.0,0.0,0.3333333333333333,
2358,1.0075960069894792,0.6865,1.2164259195327758,0.6223333333333333,1.0013295337060322,0.6711179592535524,0.21078693610467727,0.9378980891719745,0.0,0.0,0.0,0.1111111111111111,
2359,1.0016541689634324,0.683,1.2493943631649018,0.6026666666666667,0.5821737215363605,0.8100226721349353,,,,,,,0.3
2360,1.0066356360912323,0.6824,1.167765247821808,0.6411111111111111,0.7081810634140394,0.7715506408645388,0.22756454249006644,0.9317356572258533,0.0,0.0,0.0,0.2857142857142857,
2361,1.0041261553764342,0.6832,1.1559070587158202,0.645,0.530246418981263,0.8290369148277995,,,,,,,0.1
2362,1.0041859656572343,0.6799,1.1999391794204712,0.6275555555555555,0.6790959935132023,0.784240847426129,,,,,,,0.3
2363,0.9954278886318206,0.683,1.2094434201717377,0.616,0.5971070063429635,0.8089414595028067,,,,,,,0.3
2364,0.9799978107213974,0.6885,1.1589333772659303,0.6364444444444445,0.5742703422178363,0.8079275198187995,0.20798275536961025,0.9444444444444444,0.0,0.0,0.0,0.2222222222222222,
2365,0.9640945881605149,0.6917,1.1393329739570617,0.6403333333333333,0.3852436870093957,0.8704052955316742,,,,,,,0.1
2366,0.9491439521312713,0.6964,1.0703188806772232,0.665,0.42388395543933666,0.8666085440278989,0.3288525500611063,0.9067278287461774,0.0,0.0,0.0,0.2222222222222222,
2367,0.9674622416496277,0.693,1.0879973739385604,0.6598888888888889,0.7826472198628813,0.7475728155339806,0.20916469433125418,0.9394904458598726,0.0,0.0,0.0,0.1111111111111111,
2368,0.9701209366321564,0.6966,1.1009009718894958,0.6527777777777778,0.6555833573190499,0.7783854736381536,,,,,,,0.2
2369,0.9531875520944595,0.7004,1.053651162981987,0.6666666666666666,0.4016498524370977,0.868165417707466,0.1305300165798254,0.9681528662420382,0.0,0.0,0.0,0.2222222222222222,
2370,0.9672044456005097,0.6941,1.052569454908371,0.6708888888888889,0.8269962780340042,0.732251875109018,0.171466180136506,0.9454225352112676,0.0,0.0,0.0,0.3333333333333333,
2371,0.9544204264879227,0.697,1.05269093811512,0.6687777777777778,0.58438673193403,0.8033587540906967,,,,,,,0.1
2372,0.9733888626098632,0.6903,1.0839502692222596,0.659,0.7958897757155328,0.7390189711160485,,,,,,,0.3
2373,0.9736104816198349,0.6899,1.0845572710037232,0.6597777777777778,0.7664655053675754,0.7460122699386503,0.25258406768908925,0.9321372854914196,0.0,0.0,0.0,0.0,
2374,0.9763979852199555,0.6906,1.0986388713121413,0.654,0.6018353721682447,0.7968435066817604,,,,,,,0.1
2375,0.9735959708690644,0.6923,1.0452663064002992,0.6797777777777778,0.6458269035755274,0.7831255436358365,0.17945675849380938,0.955237242614145,0.0,0.0,0.0,0.25,
2376,0.9609083980321884,0.6925,1.0127854526042939,0.6904444444444444,0.5146688124289417,0.8439854191980559,0.1919153150479505,0.9554140127388535,0.0,0.0,0.0,0.2222222222222222,
2377,0.9587536036968232,0.693,0.9713987171649933,0.706,0.5831271900550512,0.8247863247863247,0.17370018582280264,0.9448160535117057,0.0,0.0,0.0,0.125,
2378,0.9548604428768158,0.6932,0.9995877057313919,0.6933333333333334,0.5492308855479969,0.824861082527269,,,,,,,0.1
2379,0.9762402504682541,0.6846,1.1600498974323272,0.6336666666666667,0.8904204658427995,0.702106149957877,,,,,,,0.3
2380,0.971381413936615,0.6843,1.2129016935825347,0.6126666666666667,0.6757923268444959,0.7746282062786459,,,,,,,0.2
2381,0.9659773916006088,0.687,1.2300059854984284,0.6027777777777777,0.6203857744516177,0.8159933012350847,0.33894418202773513,0.8837920489296636,0.3333333333333333,1.0,0.5,0.2222222222222222,
2382,0.9568805754184723,0.6912,1.2007993459701538,0.6141111111111112,0.6071366001593496,0.7977571043735475,0.1267064740014142,0.9669421487603306,0.0,0.0,0.0,0.1111111111111111,
2383,0.949088704586029,0.6946,1.1738636672496796,0.6258888888888889,0.5276005334179199,0.829535495179667,0.14344129526311425,0.9554140127388535,0.0,0.0,0.0,0.1111111111111111,
2384,0.9424744427204133,0.6964,1.0854582518339158,0.6605555555555556,0.3190879211929873,0.9082451074751363,0.18995371385019172,0.9433285509325682,0.0,0.0,0.0,0.2857142857142857,
2385,0.9680940806865692,0.6877,1.1089674353599548,0.657,0.844601287128603,0.7200228397411496,0.14237121083367038,0.948943661971831,0.0,0.0,0.0,0.2222222222222222,
2386,0.9646920263767242,0.6886,1.1368849635124207,0.6484444444444445,0.5744541254928118,0.8184961106309421,,,,,,,0.2
2387,0.9507926166057586,0.692,1.1119724929332733,0.6542222222222223,0.45040381329992335,0.8583807873235949,,,,,,,0.2
2388,0.9460254460573196,0.6928,1.0443171232938766,0.6786666666666666,0.46818851509561765,0.8554259455638035,0.16972863544092426,0.9494640122511485,0.0,0.0,0.0,0.25,
2389,0.942305663228035,0.6946,1.0453539937734604,0.6786666666666666,0.5883172894889971,0.8144278364849833,,,,,,,0.2
2390,0.9396331757307053,0.6955,1.0337937504053116,0.6844444444444444,0.3556174197491422,0.8937487904006193,,,,,,,0.0
2391,0.9410575211048127,0.6946,0.9958476424217224,0.7015555555555556,0.5971902549268813,0.8076288705137228,0.21763232430279025,0.9406130268199234,0.0,0.0,0.0,0.25,
2392,0.9320823699235916,0.6967,0.9240450084209442,0.7294444444444445,0.4350984919003664,0.8627320954907162,0.22801877148561966,0.9358006042296072,0.0,0.0,0.0,0.125,
2393,0.9256897389888763,0.6992,0.9045928001403809,0.7346666666666667,0.39830339820184024,0.8790055248618784,0.1379918534419724,0.964769647696477,0.0,0.0,0.0,0.1111111111111111,
2394,0.9184028238058091,0.7008,0.9085180461406708,0.7297777777777777,0.4545978413469444,0.8487645940809123,0.20172562367386287,0.9479166666666666,0.0,0.0,0.0,0.1111111111111111,
2395,0.9031506031751633,0.7045,0.8543258011341095,0.7458888888888889,0.21154806125442774,0.9347398030942334,,,,,,,0.0
2396,0.8999648481607437,0.7072,0.8151663661003112,0.7624444444444445,0.5464494399927509,0.8242324335462601,0.17836918917510905,0.9488559892328399,0.0,0.0,0.0,0.2222222222222222,
2397,0.9027822494506836,0.7044,0.8055068343877793,0.765,0.6098030662691104,0.8046338111132928,0.23113638843886405,0.9326047358834244,0.0,0.0,0.0,0.3333333333333333,
2398,0.9085130512714386,0.7036,0.8033627063035965,0.7661111111111111,0.667764924721317,0.7826273919587186,0.1793720560099409,0.9488243430152143,0.0,0.0,0.0,0.375,
2399,0.9177601277828217,0.7015,0.750163784623146,0.7928888888888889,0.8142275229616972,0.7351286654697786,0.17023431207682635,0.951176983435048,0.0,0.0,0.0,0.3333333333333333,
2400,0.9137583434581756,0.7043,0.7433452844619751,0.7915555555555556,0.5123471212757481,0.8408423201526649,0.24195363810774775,0.9340511440107672,0.0,0.0,0.0,0.2222222222222222,
2401,0.90630322098732,0.7046,0.6898043662309646,0.8152222222222222,0.5141246612272137,0.823418910457107,0.1938193455084192,0.9467576791808874,0.0,0.0,0.0,0.14285714285714285,
2402,0.9098765760660171,0.7038,0.6604351103305817,0.826,0.47960111898629126,0.8543664815749621,0.3094182704695804,0.907103825136612,0.0,0.0,0.0,0.2222222222222222,
2403,0.9021461337804795,0.7051,0.6448392540216445,0.8274444444444444,0.4567661580318431,0.8587471924132768,,,,,,,0.2
2404,0.9009323507547379,0.706,0.6568704962730407,0.8226666666666667,0.5679786259886105,0.814466885861907,,,,,,,0.3
2405,0.9117562919855118,0.7031,0.7173174887895584,0.8036666666666666,0.6257928744102668,0.7910232653901585,,,,,,,0.1
2406,0.8994192779064178,0.7059,0.6671985059976577,0.8183333333333334,0.4062560085390684,0.8727728983688833,0.07259162292705423,0.9724517906336089,0.0,0.0,0.0,0.1111111111111111,
2407,0.9372420281171798,0.6919,0.7900042772293091,0.7866666666666666,0.7772768874570154,0.7491045008565644,,,,,,,0.2
2408,0.9359600424766541,0.6929,0.7928076714277268,0.7843333333333333,0.595400811542131,0.8063647490820074,0.13167321681976318,0.96875,0.0,0.0,0.0,0.0,
