round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2471,0.7926001608371734,0.7261,1.9921544790267944,0.40816326530612246,0.14610775728898207,0.9602787456445993,0.2288640247789257,0.9312839059674503,0.0,0.0,0.0,0.0,
2472,0.7842152684926986,0.7347,1.9640719890594482,0.3979591836734694,0.5406593909918274,0.8257477243172952,0.18214889810343457,0.9490445859872612,0.5,1.0,0.6666666666666666,0.1111111111111111,
2473,0.7929787337779999,0.7314,2.0337882041931152,0.3826530612244898,0.5563013478174206,0.8220744680851064,0.20144072994725518,0.9444444444444444,1.0,0.5,0.6666666666666666,0.0,
2474,0.7849321871995926,0.7358,1.9996662139892578,0.3877551020408163,0.2986596859324816,0.9070585280080382,,,,,,,0.0
2475,0.7814951717853547,0.7333,1.9224084615707397,0.4030612244897959,0.1672352933939459,0.9516380655226209,0.2841767467659716,0.9141016463851109,0.0,0.0,0.0,0.0,
2476,0.7794173777103424,0.7329,1.9412357807159424,0.4030612244897959,0.1866645399720683,0.9443531534954407,,,,,,,0.0
2477,0.7822792887687683,0.7327,1.9294133186340332,0.39285714285714285,0.37423165106360823,0.8721303948576676,0.19888194891768443,0.9330985915492958,0.0,0.0,0.0,0.0,
2478,0.7828320980072021,0.7313,1.9784932136535645,0.3826530612244898,0.3962802588223724,0.8757206918641897,0.25620086520964547,0.9271402550091075,1.0,1.0,1.0,0.0,
2479,0.7744275063276291,0.7354,2.0116126537323,0.3826530612244898,0.23030272519709125,0.9312056737588652,,,,,,,0.0
2480,0.7789294868707657,0.7333,1.9833368062973022,0.3877551020408163,0.5587167461405387,0.8247509707918285,,,,,,,0.0
2481,0.7800359427928925,0.7313,2.0598361492156982,0.37755102040816324,0.33578728008583025,0.8910191725529768,0.3361209643558717,0.8996478873239436,1.0,1.0,1.0,0.0,
2482,0.7859937667846679,0.7303,2.036109447479248,0.3826530612244898,0.3634582727245681,0.8735575742695801,0.35435726651003663,0.8785211267605634,0.0,0.0,0.0,0.0,
2483,0.7810038566589356,0.733,2.03770112991333,0.3826530612244898,0.40174606166679244,0.8768689533861038,0.16823390809593686,0.9554140127388535,1.0,1.0,1.0,0.0,
2484,0.78499815762043,0.7312,2.1254658699035645,0.3622448979591837,0.34765970034279037,0.8931901094446696,0.21241671926922304,0.9407806191117093,1.0,1.0,1.0,0.0,
2485,0.7841787934303284,0.7291,2.1634936332702637,0.3673469387755102,0.3273297436471018,0.8992353914795624,,,,,,,0.0
2486,0.792457303404808,0.7294,2.083719253540039,0.3826530612244898,0.3760575219480609,0.8839942506853489,0.20850099536347694,0.9508196721311475,1.0,1.0,1.0,0.0,
2487,0.7854139178991317,0.7285,2.113697052001953,0.3673469387755102,0.2692699648221855,0.9116044399596367,,,,,,,0.0
2488,0.7761507958173752,0.7343,2.1042885780334473,0.39285714285714285,0.40303349086658463,0.8675337621919027,0.19620422652921318,0.9353970390309556,1.0,1.0,1.0,0.0,
2489,0.7769191175699234,0.733,2.099992036819458,0.39285714285714285,0.21858654059640367,0.9382058384828468,,,,,,,0.0
2490,0.7744621068239212,0.7326,2.057044267654419,0.40816326530612246,0.3611942728056733,0.8900273224043715,0.22966682734668895,0.9342891278375149,0.0,0.0,0.0,0.0,
2491,0.7755310297012329,0.7344,2.0421650409698486,0.4030612244897959,0.28855193737741647,0.9084673604541155,0.17225485880020236,0.9641873278236914,0.0,0.0,0.0,0.0,
2492,0.7779569536447525,0.7324,2.054666519165039,0.3979591836734694,0.28870720068537137,0.9090733962627625,0.20356859585780115,0.94579945799458,1.0,1.0,1.0,0.0,
2493,0.7738386899232864,0.738,2.0730478763580322,0.39285714285714285,0.40912245929909985,0.8684121047262836,,,,,,,0.0
2494,0.7739962428808213,0.7346,2.101547956466675,0.3877551020408163,0.2478781905884101,0.9165319320937753,,,,,,,0.0
2495,0.7747487396001815,0.7321,2.0775113105773926,0.3877551020408163,0.06889692945069498,0.9803237858032379,0.22306631406148275,0.95,0.0,0.0,0.0,0.0,
2496,0.7839511007070541,0.7313,1.984676718711853,0.3979591836734694,0.5676886510602617,0.8131460813492063,0.3034918029614956,0.8988439306358381,0.0,0.0,0.0,0.0,
2497,0.7764122307300567,0.7364,2.108692169189453,0.37755102040816324,0.4052649855289468,0.8734762505254309,0.15892446156047263,0.9669421487603306,0.125,1.0,0.2222222222222222,0.7777777777777778,
2498,0.7834653913974762,0.7333,2.147470235824585,0.35714285714285715,0.5667671186106046,0.814699146366854,0.17180914845731524,0.9583333333333334,0.0,0.0,0.0,0.0,
2499,0.7839713156223297,0.7321,2.040236234664917,0.37244897959183676,0.6036141816981313,0.8046259842519685,0.21174846925366092,0.926056338028169,0.0,0.0,0.0,0.0,
2500,0.784287491440773,0.7332,2.1676464080810547,0.3469387755102041,0.36916532263157187,0.8830721542965386,,,,,,,0.0
2501,0.7890640467405319,0.732,2.204775094985962,0.34183673469387754,0.5554881570989546,0.8247065614777757,,,,,,,0.0
2502,0.788199058175087,0.7293,2.180690288543701,0.3520408163265306,0.1754564550469446,0.9485933503836317,0.2506149934337044,0.9250764525993884,0.2,1.0,0.33333333333333337,0.4444444444444444,
2503,0.7934829533100128,0.7267,2.1904473304748535,0.3520408163265306,0.6242475128781638,0.7992424242424242,0.25701433115691,0.9240506329113924,0.0,0.0,0.0,0.0,
2504,0.7830230265855789,0.7298,2.1734328269958496,0.35714285714285715,0.29276606253208803,0.9107413010590015,0.17787517421805912,0.9646697388632872,0.0,0.0,0.0,0.0,
2505,0.7858971953392029,0.7321,2.185253143310547,0.3520408163265306,0.5049605428917662,0.8334410291504242,,,,,,,0.0
2506,0.7912096619606018,0.7299,2.1454954147338867,0.35714285714285715,0.549820921551722,0.8241661338448423,0.21537275642898387,0.9363103953147877,0.0,0.0,0.0,0.0,
2507,0.7961479127407074,0.7261,2.0719237327575684,0.37244897959183676,0.39310688239693936,0.8750458043239282,,,,,,,0.0
2508,0.7739968627691269,0.7367,2.073150396347046,0.37755102040816324,0.10800280230380362,0.967901878914405,0.3317829612927335,0.882262996941896,1.0,1.0,1.0,0.0,
2509,0.7897939085960388,0.7313,2.1301393508911133,0.3673469387755102,0.5271607785187539,0.8358085808580858,,,,,,,0.0
2510,0.7809187531471252,0.7333,2.136155128479004,0.3622448979591837,0.2594664455492655,0.9214375261178437,,,,,,,0.0
2511,0.7762554794549942,0.732,2.1378700733184814,0.37755102040816324,0.3764420346278193,0.8791188100169459,0.25570680101712545,0.925,0.0,0.0,0.0,0.0,
2512,0.7761247336864472,0.7363,2.0846641063690186,0.37755102040816324,0.10931918836331878,0.9675692695214105,0.16613025733248135,0.9556004036326943,0.0,0.0,0.0,0.0,
2513,0.7698167473077774,0.7375,2.0882010459899902,0.37755102040816324,0.4877946215652671,0.8410104011887073,0.1842332681020101,0.9548611111111112,0.0,0.0,0.0,0.1111111111111111,
2514,0.774425920844078,0.7397,2.014859676361084,0.37755102040816324,0.45867219091358524,0.8513582778062532,,,,,,,0.0
2515,0.7743248283863068,0.7359,1.9720158576965332,0.3826530612244898,0.4885266012099665,0.8331433781627536,0.13297914998356702,0.9617834394904459,0.0,0.0,0.0,0.0,
2516,0.7768649280071258,0.7348,1.8943802118301392,0.413265306122449,0.34029889129662877,0.8927860696517413,0.17380940965584038,0.9500454132606722,0.0,0.0,0.0,0.0,
2517,0.7841742187738419,0.7317,1.860742211341858,0.42857142857142855,0.4656245331351199,0.851250466592012,0.16303920911418068,0.96875,0.0,0.0,0.0,0.0,
2518,0.7879991441965103,0.7304,1.9347349405288696,0.39285714285714285,0.25089928972553094,0.917156862745098,0.20961869424798127,0.9353970390309556,1.0,1.0,1.0,0.0,
2519,0.7850015014410019,0.733,1.8902277946472168,0.413265306122449,0.3681760775928387,0.8882067024814531,0.1279435520339164,0.9681528662420382,0.2,1.0,0.33333333333333337,0.4444444444444444,
2520,0.7859823822975158,0.7324,1.9246835708618164,0.39285714285714285,0.3324264689496238,0.8950654582074522,0.15895268419557365,0.953168044077135,0.0,0.0,0.0,0.0,
2521,0.7842167764902115,0.7326,2.0087718963623047,0.37244897959183676,0.47954648334035516,0.8453675511091779,0.3930824229476649,0.8776758409785933,1.0,1.0,1.0,0.0,
2522,0.7814907371997833,0.7344,2.0433595180511475,0.37244897959183676,0.19447450338487904,0.940606660798122,0.5810177716275603,0.7966360856269113,1.0,1.0,1.0,0.0,
2523,0.7814496994018555,0.734,2.0336480140686035,0.37244897959183676,0.4162589044523527,0.8743033488144708,0.20443902002550024,0.953168044077135,0.0,0.0,0.0,0.0,
2524,0.7744423568248748,0.7394,2.0266427993774414,0.37755102040816324,0.23461584920455772,0.9246091240094239,0.14402558820115197,0.96875,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,
2525,0.7753276258707047,0.7362,1.9614731073379517,0.3979591836734694,0.3650644986450343,0.8863421550094518,0.2917683275748782,0.9198036006546645,0.0,0.0,0.0,0.0,
2526,0.7731053382158279,0.7357,2.003851890563965,0.37755102040816324,0.37929427004721267,0.8843325161577892,,,,,,,0.0
2527,0.7806926637887954,0.7365,1.9934443235397339,0.37755102040816324,0.5595092579367071,0.8249377513886229,0.17470908943255237,0.9554140127388535,0.0,0.0,0.0,0.0,
2528,0.7794247478246689,0.7351,1.988398551940918,0.3877551020408163,0.15099874439353592,0.9586713016608729,0.25791997026139957,0.9221594475831764,1.0,1.0,1.0,0.0,
2529,0.7808799684047699,0.7355,1.9770097732543945,0.39285714285714285,0.48769344743278914,0.8404204491161013,,,,,,,0.0
2530,0.7759973019361496,0.7392,1.9851438999176025,0.3877551020408163,0.227771460013728,0.9289256198347108,,,,,,,0.4
2531,0.7755875617265702,0.7377,2.0695793628692627,0.3622448979591837,0.23728456864518285,0.9279742765273312,,,,,,,0.0
2532,0.7626864820718765,0.7415,2.1052374839782715,0.35714285714285715,0.31703673955194767,0.8971698113207547,0.14066696578894206,0.967479674796748,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,
2533,0.7679782539606095,0.7393,2.0540871620178223,0.37244897959183676,0.37125012458598483,0.8897261994473751,0.24725396594693583,0.9286600496277916,0.0,0.0,0.0,0.0,
2534,0.7655060827732086,0.7403,2.031266927719116,0.37244897959183676,0.21690479391820178,0.9297777777777778,0.20793166955312092,0.9361111111111111,0.0,0.0,0.0,0.0,
2535,0.7676506847143173,0.7376,2.0231926441192627,0.37755102040816324,0.28651197780432697,0.9081015719467956,0.17780718234638326,0.9397406559877955,0.0,0.0,0.0,0.0,
2536,0.7713818460702896,0.7349,2.0269217491149902,0.37755102040816324,0.20670750406980515,0.9373333333333334,0.31337921973033056,0.9159021406727829,1.0,1.0,1.0,0.0,
2537,0.7653319299221039,0.7381,2.0024805068969727,0.3826530612244898,0.3097613986339992,0.8992275911622059,,,,,,,0.0
2538,0.7523114204406738,0.7431,1.9757602214813232,0.39285714285714285,0.09384293322872768,0.9723502304147466,0.19704924896359444,0.9583333333333334,0.0,0.0,0.0,0.0,
2539,0.7566707789897918,0.7446,1.9881891012191772,0.3877551020408163,0.09944775871862352,0.972707423580786,0.17443113277596714,0.9495635305528612,1.0,0.5,0.6666666666666666,0.0,
2540,0.7574464768171311,0.7435,2.026829242706299,0.37755102040816324,0.18495683025243098,0.9496840627194009,0.19234368505827878,0.9434250764525994,1.0,1.0,1.0,0.0,
2541,0.7573934018611908,0.7471,2.010242462158203,0.39285714285714285,0.10449232026350627,0.967137008815742,0.14461516098278324,0.964769647696477,1.0,1.0,1.0,0.0,
2542,0.7601443618535996,0.7382,1.9317522048950195,0.3979591836734694,0.24365405685754474,0.9257142857142857,0.15170676596987415,0.9507042253521126,0.0,0.0,0.0,0.0,
2543,0.7645512104034424,0.7439,2.034620761871338,0.37755102040816324,0.3748389583593825,0.8775213142025369,,,,,,,0.0
2544,0.7567714095115662,0.7428,2.04468035697937,0.37755102040816324,0.25656782600630834,0.9267623469818489,,,,,,,0.0
2545,0.7541893571615219,0.7443,1.980581521987915,0.39285714285714285,0.19724070529789905,0.939825643206464,0.2524785032902641,0.9252873563218391,0.0,0.0,0.0,0.0,
2546,0.7548125237226486,0.7447,1.964614987373352,0.4030612244897959,0.2994273831440461,0.9028370109401076,,,,,,,0.0
2547,0.7529180943965912,0.7442,1.9700205326080322,0.3979591836734694,0.09710873133727249,0.9702460005464149,,,,,,,0.0
2548,0.7546770095825195,0.7446,2.0035879611968994,0.3877551020408163,0.24052233746382448,0.9316891759639852,,,,,,,0.0
2549,0.7557397305965423,0.745,1.9935145378112793,0.3877551020408163,0.19142624656081414,0.9463297232250301,0.1950868699285719,0.9472222222222222,0.0,0.0,0.0,0.0,
2550,0.7512842684984207,0.7454,2.0069384574890137,0.3877551020408163,0.20592169642174274,0.9394185810124009,,,,,,,0.0
2551,0.759789228439331,0.7473,2.0066001415252686,0.4030612244897959,0.18513510930372187,0.9432140829074389,,,,,,,0.0
2552,0.7546999424695968,0.748,1.9931128025054932,0.413265306122449,0.03869842122250301,0.9904380698243274,,,,,,,0.0
2553,0.7585800886154175,0.7458,1.933127760887146,0.4387755102040816,0.17087804269634782,0.9476617454793209,0.1807896378967497,0.9722222222222222,0.0,0.0,0.0,0.0,
2554,0.7502073407173157,0.7469,1.9401047229766846,0.4387755102040816,0.15174702987181718,0.9530911715179216,0.156989461216388,0.9504132231404959,0.0,0.0,0.0,0.0,
2555,0.754103273153305,0.7486,1.9698268175125122,0.413265306122449,0.1905498493481328,0.9421087387189082,,,,,,,0.0
2556,0.7607344001531601,0.746,1.9157861471176147,0.42857142857142855,0.11275596399831184,0.9682002706359946,0.222034983811917,0.936247723132969,0.0,0.0,0.0,0.0,
2557,0.7527933210134506,0.7492,1.9401559829711914,0.42857142857142855,0.20221332182981422,0.9331530139103554,0.16897124118275111,0.9611111111111111,0.0,0.0,0.0,0.0,
2558,0.755211791396141,0.7513,1.9472601413726807,0.42857142857142855,0.20626227810419195,0.9379615680018907,0.18242430686950684,0.9583333333333334,0.2,1.0,0.33333333333333337,0.4444444444444444,
2559,0.7662955671548843,0.7473,1.9610204696655273,0.4336734693877551,0.14875088626153568,0.9525954017539702,,,,,,,0.0
2560,0.7577962934970855,0.7522,1.9825114011764526,0.4387755102040816,0.14704410847676255,0.9547641963426372,0.2622920887185893,0.918960244648318,1.0,1.0,1.0,0.0,
2561,0.7635770380496979,0.7504,2.039942741394043,0.4336734693877551,0.14255927882136823,0.9598403591918184,,,,,,,0.0
2562,0.7637870103120804,0.7505,2.065701484680176,0.42857142857142855,0.11480424335510711,0.9712968782736224,0.18511282242483598,0.946164199192463,1.0,1.0,1.0,0.0,
2563,0.7655904293060303,0.7483,2.0799026489257812,0.4336734693877551,0.0523614914743286,0.9865801834041601,,,,,,,0.0
2564,0.7598944336175919,0.7489,2.0169625282287598,0.4336734693877551,0.3186101524135403,0.8984389693436148,0.10969287403829538,0.9697452229299363,0.0,0.0,0.0,0.0,
2565,0.7643571496009827,0.7483,1.9931741952896118,0.4336734693877551,0.22845849139606925,0.9308087448743091,,,,,,,0.0
2566,0.7425252437591553,0.75,1.977913737297058,0.42857142857142855,0.29569874779554084,0.9109939759036144,,,,,,,0.0
2567,0.7608154952526093,0.7485,1.9897360801696777,0.4336734693877551,0.1874476731652976,0.9466981132075472,0.14369222190645006,0.96875,0.0,0.0,0.0,0.0,
2568,0.7617732465267182,0.745,1.9535446166992188,0.41836734693877553,0.24503017502997998,0.9245179910923582,0.19477059124769558,0.9444444444444444,0.0,0.0,0.0,0.0,
2569,0.7493154168128967,0.7493,1.8620778322219849,0.42346938775510207,0.1429212693058096,0.9556251631427826,0.1920556499324616,0.9460946094609461,0.0,0.0,0.0,0.0,
2570,0.7539299339056015,0.7457,1.8264080286026,0.4387755102040816,0.3704315000619301,0.8800283581133043,0.315868090737796,0.9035460992907801,0.0,0.0,0.0,0.0,
2571,0.754485136270523,0.7467,1.844257116317749,0.4489795918367347,0.36754695492935313,0.8854432036529286,,,,,,,0.0
2572,0.7515291929244995,0.7487,1.822439432144165,0.4489795918367347,0.04528455098468043,0.9887450759707372,0.14818431975113022,0.96875,0.0,0.0,0.0,0.0,
2573,0.7550310313701629,0.7502,1.8340200185775757,0.4642857142857143,0.2516814268115827,0.9264909703055105,,,,,,,0.0
2574,0.758597069978714,0.7481,1.7973227500915527,0.4489795918367347,0.3780356349329749,0.8713114643856251,0.2029654095661385,0.9495412844036697,0.0,0.0,0.0,0.0,
2575,0.7537388652563095,0.7478,1.798659324645996,0.4489795918367347,0.25590935595504966,0.9244791666666666,0.23246895037000143,0.9351851851851852,0.0,0.0,0.0,0.0,
2576,0.7513690024614335,0.7491,1.7913254499435425,0.45408163265306123,0.1203836565163194,0.9672038450664405,0.17675050679180357,0.9583333333333334,0.0,0.0,0.0,0.0,
2577,0.7529783397912979,0.7503,1.8108210563659668,0.45918367346938777,0.1771619431635967,0.950187969924812,,,,,,,0.0
2578,0.7588453322649003,0.7462,1.8568040132522583,0.4387755102040816,0.22851975940698172,0.9294773251345119,,,,,,,0.8
2579,0.7544198244810104,0.7512,1.776606798171997,0.4642857142857143,0.07104572507999997,0.982429718875502,0.22332952385661245,0.935823754789272,0.0,0.0,0.0,0.0,
2580,0.7642788290977478,0.7468,1.8252339363098145,0.44387755102040816,0.06073123500375329,0.9851342905405405,,,,,,,0.4
2581,0.7621423602104187,0.7497,1.8595777750015259,0.45408163265306123,0.13322570684081447,0.9612115929396383,,,,,,,0.0
2582,0.7591626882553101,0.7534,1.8062320947647095,0.45918367346938777,0.2321179081181428,0.9258312020460358,,,,,,,0.0
2583,0.763620263338089,0.7495,1.8265366554260254,0.45918367346938777,0.1796708021696291,0.9466666666666667,0.16573836240503523,0.9652777777777778,0.0,0.0,0.0,0.0,
2584,0.7702705204486847,0.7471,1.8795639276504517,0.45918367346938777,0.22360009234913117,0.9292410714285714,0.14087670213646358,0.9652777777777778,0.0,0.0,0.0,0.0,
2585,0.7698528885841369,0.7488,1.7603083848953247,0.4744897959183674,0.09481495625057987,0.9750291715285881,0.22331925566520608,0.9364035087719298,0.0,0.0,0.0,0.0,
2586,0.7699878215789795,0.7503,1.7860678434371948,0.45918367346938777,0.4110099227233678,0.8681468830059778,,,,,,,0.4
2587,0.7711636036634445,0.7492,1.8889654874801636,0.45408163265306123,0.14811151434931585,0.9574070226469977,0.1550338861095873,0.9634146341463414,0.125,1.0,0.2222222222222222,0.7777777777777778,
2588,0.7644678443670273,0.7445,1.8240656852722168,0.47959183673469385,0.2671993773192452,0.9200732153752288,0.18322489308356277,0.946164199192463,1.0,1.0,1.0,0.0,
2589,0.7799825102090836,0.7476,1.8457484245300293,0.46938775510204084,0.026245918067073125,0.9933693024861878,,,,,,,0.0
2590,0.7685269176959991,0.7532,1.7987654209136963,0.47959183673469385,0.15111275433437907,0.9574599260172626,0.2622180447061226,0.9166666666666666,1.0,1.0,1.0,0.0,
2591,0.7626031100749969,0.7478,1.785848617553711,0.46938775510204084,0.41352009366252335,0.8733743321460373,0.20323748076605105,0.9474412171507607,0.0,0.0,0.0,0.0,
2592,0.77964106798172,0.74,1.239917516708374,0.5816326530612245,0.03674931906580258,0.9907348242811501,0.3352803093199228,0.8947745168217609,0.0,0.0,0.0,1.0,
2593,0.7798353791236877,0.7373,1.520982027053833,0.5204081632653061,0.8544011188290905,0.7209379677365708,,,,,,,0.0
2594,0.7825454980134964,0.7308,1.6020383834838867,0.46938775510204084,0.7406564657955254,0.7676111255523784,0.28023876746495563,0.9112426035502958,0.0,0.0,0.0,0.0,
2595,0.7760832637548447,0.7338,1.6327121257781982,0.4744897959183674,0.37564917589062014,0.8766304347826087,0.23049862154885278,0.9328802039082413,0.0,0.0,0.0,0.0,
2596,0.777466031908989,0.7329,1.6690922975540161,0.4744897959183674,0.5093552881678804,0.8349499038745933,,,,,,,0.0
2597,0.773368290066719,0.7345,1.6071593761444092,0.47959183673469385,0.19327752618614363,0.9438448395963551,0.1605384714073605,0.9444444444444444,0.0,0.0,0.0,0.0,
2598,0.7664594620466232,0.7393,1.6312973499298096,0.47959183673469385,0.20446297668629312,0.9438010899182562,0.15832115972126035,0.9524647887323944,0.3333333333333333,1.0,0.5,0.2222222222222222,
2599,0.7695308357477189,0.7376,1.6589499711990356,0.4846938775510204,0.4330105472155264,0.8577535027309428,0.20354137553109064,0.9361111111111111,0.2,1.0,0.33333333333333337,0.4444444444444444,
