round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2439,0.8161792188882828,0.7288,7.067947967698273e-06,1.0,0.21677640217003513,0.9316628701594533,0.16391381800012303,0.9500454132606722,1.0,1.0,1.0,0.0,
2440,0.8169202715158462,0.7276,6.520682723021309e-06,1.0,0.5827845378751653,0.8080159433126661,0.44433637460072833,0.8593272171253823,1.0,1.0,1.0,0.0,
2441,0.8284567534923554,0.7263,1.219698428940319e-05,1.0,0.7276589650127536,0.772160813925279,0.19175167615191507,0.9446320054017556,1.0,1.0,1.0,0.0,
2442,0.8368498861789704,0.7223,1.702091922197724e-05,1.0,0.6270230238833725,0.8000963391136802,0.24797988892800507,0.9195402298850575,1.0,1.0,1.0,0.0,
2443,0.8351270109415054,0.7211,1.8825026836566393e-05,1.0,0.4724508204624235,0.8585593467483231,0.2174584602643792,0.9340511440107672,1.0,1.0,1.0,0.0,
2444,0.83021499812603,0.7222,1.523053360870108e-05,1.0,0.32868572689828296,0.8958195089581951,0.2234524928540739,0.9327956989247311,1.0,1.0,1.0,0.0,
2445,0.8331629246473312,0.7199,1.5688480607423118e-05,1.0,0.4401149719661123,0.8595716493707221,,,,,,,0.0
2446,0.82920301258564,0.7194,1.4974545456425403e-05,1.0,0.5488342500810471,0.8257022782570228,0.18394667738013798,0.9618055555555556,0.0,0.0,0.0,0.1111111111111111,
2447,0.8313720524311066,0.72,1.6113752872115582e-05,1.0,0.5564427078359886,0.8110086767895879,0.15280578758126945,0.9508448540706606,0.5,0.5,0.5,0.125,
2448,0.820867943763733,0.7235,1.2936023767906591e-05,1.0,0.32383473236628957,0.8934280639431617,0.14921931657526227,0.9527777777777777,1.0,1.0,1.0,0.0,
2449,0.8167372107505798,0.7247,1.0394642958999612e-05,1.0,0.4569883802687545,0.8569213732004429,,,,,,,0.0
2450,0.8121378183364868,0.7252,7.969770854288072e-06,1.0,0.38879421789733626,0.8739899541384581,0.17455990446938408,0.9694444444444444,0.0,0.0,0.0,0.1111111111111111,
2451,0.8040114670991898,0.7273,7.240221475512954e-06,1.0,0.375391784313119,0.8785830808669308,,,,,,,0.0
2452,0.8040756642818451,0.7282,6.54932307497802e-06,1.0,0.3364960640022513,0.8915159944367177,0.43688629143828644,0.8562691131498471,1.0,1.0,1.0,0.0,
2453,0.8110856801271439,0.7235,7.5502067147681375e-06,1.0,0.4612482207808445,0.855072463768116,,,,,,,0.0
2454,0.8086233407258987,0.724,5.7746301308725375e-06,1.0,0.22652903343261466,0.9294915254237288,0.25084624198121086,0.9242957746478874,1.0,1.0,1.0,0.0,
2455,0.8070644646883011,0.727,8.519770517523284e-06,1.0,0.624583614784116,0.796319456851885,0.20604784487035976,0.931129476584022,0.0,0.0,0.0,0.1111111111111111,
2456,0.8148671865463257,0.7242,8.204493497032672e-06,1.0,0.5755454750708786,0.8087800759814268,0.2106724874809645,0.9421265141318977,1.0,1.0,1.0,0.0,
