round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2402,0.8897102981805801,0.7077,1.4123711168766022,0.5266666666666666,0.6812108444451443,0.7948006057546694,0.25122409809265417,0.9380692167577414,1.0,1.0,1.0,0.0,
2403,0.8857707858085633,0.7075,1.4246016681194305,0.5223333333333333,0.42013001554611434,0.8717244821562266,,,,,,,0.0
2404,0.8828680664300919,0.7094,1.5202087819576264,0.4968888888888889,0.6853031578218716,0.7858149365899484,,,,,,,0.0
2405,0.8849144876003265,0.7106,1.5634351789951324,0.47844444444444445,0.5548102520229837,0.8114062178299362,,,,,,,0.0
2406,0.8771806091070176,0.7071,1.5137144207954407,0.4922222222222222,0.4366614919494711,0.8594730238393977,0.1517739337830504,0.9614325068870524,1.0,1.0,1.0,0.0,
2407,0.9102595180273056,0.6979,1.620750856399536,0.45844444444444443,0.8667401837014165,0.7079894097492603,,,,,,,0.0
2408,0.9094293743371964,0.6914,1.6223639607429505,0.45655555555555555,0.6622436309969703,0.7870257037943696,0.15820544958114624,0.9583333333333334,0.0,0.0,0.0,0.1111111111111111,
2409,0.8940302610397339,0.6993,1.6331116080284118,0.4548888888888889,0.4811335478841506,0.84962852897474,0.20883001320872283,0.9330171902786011,1.0,1.0,1.0,0.0,
2410,0.9057778298854828,0.6985,1.6943914294242859,0.43733333333333335,0.7216614084680278,0.7736307420494699,0.23775429393368205,0.9287356321839081,1.0,1.0,1.0,0.0,
2411,0.9008098691701889,0.7025,1.715157288312912,0.42766666666666664,0.5865914545845478,0.8063086548488009,0.2550330082295646,0.9225352112676056,1.0,1.0,1.0,0.0,
2412,0.8968834757804871,0.7064,1.687040275335312,0.435,0.5764940142959954,0.8116778213708746,,,,,,,0.0
2413,0.8947216808795929,0.7075,1.6868597149848938,0.44055555555555553,0.5642198192888337,0.8213266761768901,,,,,,,0.0
2414,0.8865974396467209,0.7095,1.6680210173130035,0.44666666666666666,0.43870789216242945,0.8516302722105893,0.21161597636010912,0.9349593495934959,1.0,1.0,1.0,0.0,
2415,0.8850313007831574,0.7088,1.6287961959838868,0.45711111111111113,0.5881646857428203,0.8137840866641763,,,,,,,0.0
2416,0.8790671676397324,0.7076,1.6227854132652282,0.4637777777777778,0.40803971530908956,0.868327800930413,0.4064518749167066,0.8761467889908257,1.0,1.0,1.0,0.0,
2417,0.8746401011943817,0.7121,1.6360341131687164,0.45555555555555555,0.6783114693180172,0.7755398671096345,0.19525636663927942,0.9363143631436315,1.0,1.0,1.0,0.0,
