round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2470,0.8741368889808655,0.7158,1.5047415852546693,0.4901111111111111,0.1722139516921567,0.9506295559973492,0.316453435916784,0.9067278287461774,0.0,0.0,0.0,0.0,
2471,0.861552944779396,0.7183,1.5079754650592805,0.49066666666666664,0.16383462988249048,0.9515679442508711,0.23871319912118033,0.9321880650994575,0.0,0.0,0.0,0.25,
2472,0.8568343371152878,0.718,1.5168423295021056,0.4876666666666667,0.30617656318161834,0.9058146015233142,0.26747765235460486,0.9251592356687898,0.0,0.0,0.0,0.2222222222222222,
2473,0.8833867579698562,0.7132,1.539195144176483,0.47655555555555557,0.5064126848681592,0.8412234042553192,0.21066736203290942,0.9389799635701275,0.5,0.5,0.5,0.125,
2474,0.8729185312986374,0.7146,1.5098298966884613,0.4885555555555556,0.2303209182122267,0.9294147199196182,,,,,,,0.4
2475,0.8619319498538971,0.7169,1.478648829460144,0.5001111111111111,0.1553057598324228,0.9541341653666147,0.28362599853626214,0.9269863994273443,0.3333333333333333,0.5,0.4,0.25,
2476,0.8501547992229461,0.7189,1.4434986412525177,0.5162222222222222,0.17195494742220477,0.9449335106382979,,,,,,,0.0
2477,0.8376069277524948,0.7205,1.3923875451087953,0.5345555555555556,0.23400619961201624,0.9304407713498623,0.2136011069089594,0.9419014084507042,0.0,0.0,0.0,0.2222222222222222,
2478,0.8380448430776596,0.7207,1.4098640084266663,0.5307777777777778,0.5338232884694232,0.8353619474695708,0.35070697645672033,0.8979963570127505,0.0,0.0,0.0,0.2222222222222222,
2479,0.8282836556434632,0.7224,1.3844754099845886,0.5406666666666666,0.2494405528812297,0.924822695035461,,,,,,,0.2
2480,0.8534576088190079,0.718,1.4616771042346954,0.5103333333333333,0.5736099832337506,0.8156339692723282,,,,,,,0.4
2481,0.8586816966533661,0.7173,1.434850627183914,0.519,0.4939518555096613,0.8425832492431887,0.21266072862584826,0.9242957746478874,0.0,0.0,0.0,0.3333333333333333,
2482,0.8572815537452698,0.7175,1.4292521953582764,0.5212222222222223,0.293054367913509,0.9059661183402897,0.2483228558385876,0.9313380281690141,0.0,0.0,0.0,0.3333333333333333,
2483,0.8509840130805969,0.7188,1.3920316994190216,0.5351111111111111,0.40793326928070606,0.8702726473175022,0.2059109138835008,0.9522292993630573,0.0,0.0,0.0,0.2222222222222222,
2484,0.8515366792678833,0.7191,1.389802497625351,0.5344444444444445,0.2699113595667497,0.9171057965139846,0.27319283049408233,0.9165545087483177,0.0,0.0,0.0,0.0,
2485,0.8427110880613327,0.72,1.3476239383220672,0.5496666666666666,0.28878141020810166,0.9067153617347918,,,,,,,0.2
2486,0.8377560555934906,0.7208,1.3280128240585327,0.5592222222222222,0.2936233451641288,0.9063789788303382,0.30340768722562844,0.9234972677595629,0.0,0.0,0.0,0.2222222222222222,
2487,0.8265470087528228,0.7245,1.2916543781757355,0.575,0.16863597757967733,0.9432896064581231,,,,,,,0.2
2488,0.8223177909851074,0.7246,1.2851092755794524,0.5797777777777777,0.29280750987200177,0.907407970239253,0.20591090933431044,0.9448183041722745,0.0,0.0,0.0,0.0,
2489,0.8118284225463868,0.7263,1.2400694608688354,0.5963333333333334,0.1831154328228772,0.9414020882164926,,,,,,,0.3
2490,0.8082299351692199,0.7279,1.1947068750858307,0.6111111111111112,0.3310104324804697,0.894808743169399,0.23921578203905441,0.9342891278375149,0.0,0.0,0.0,0.375,
2491,0.8053092628717422,0.7282,1.1574156165122986,0.6247777777777778,0.2877395320194707,0.9127246925260171,0.20498630888862715,0.9366391184573003,0.0,0.0,0.0,0.4444444444444444,
2492,0.8033919543027878,0.73,1.158658790588379,0.6238888888888889,0.20747955391114017,0.9306492005393951,0.16953666197252143,0.9539295392953929,0.0,0.0,0.0,0.2222222222222222,
2493,0.8101050049066544,0.7282,1.1646129071712494,0.6212222222222222,0.4528285030873137,0.8577014620877252,,,,,,,0.4
2494,0.8056769281625747,0.728,1.1246020019054412,0.6365555555555555,0.22595666792846406,0.9215844785772029,,,,,,,0.1
2495,0.7978840231895447,0.7282,1.1006170123815537,0.6456666666666667,0.017441368219587642,0.9960149439601494,0.320917288462321,0.9194444444444444,0.0,0.0,0.0,0.2222222222222222,
2496,0.8023228883743286,0.7291,1.0823808878660202,0.6537777777777778,0.46019479399152763,0.8507382605820105,0.2882506000685554,0.9140173410404624,0.0,0.0,0.0,0.25,
2497,0.8088552325963974,0.7286,1.0851481676101684,0.6506666666666666,0.36772774715795126,0.8806221101303069,0.2326201542021486,0.931129476584022,0.0,0.0,0.0,0.3333333333333333,
2498,0.8148120731115341,0.7266,1.0962732702493667,0.6483333333333333,0.29366527754555927,0.9029773058505101,0.18370610806677076,0.9513888888888888,0.0,0.0,0.0,0.1111111111111111,
2499,0.807911929488182,0.7279,1.0675830572843552,0.6588888888888889,0.1781332461556647,0.9458661417322834,0.20588383939064725,0.9366197183098591,0.0,0.0,0.0,0.0,
2500,0.8242376714944839,0.7257,1.0850584357976913,0.6504444444444445,0.4204868975438502,0.8689512657137937,,,,,,,0.2
2501,0.8252929031848908,0.7258,1.1091821908950805,0.6408888888888888,0.4163169408909158,0.866269001346931,,,,,,,0.1
2502,0.8223033398389816,0.7261,1.1227045357227325,0.6354444444444445,0.33307985267277374,0.8979539641943735,0.358868459131375,0.8975535168195719,0.0,0.0,0.0,0.2222222222222222,
2503,0.829506853222847,0.7248,1.1115316927433014,0.6388888888888888,0.5008532681646853,0.8367224880382775,0.21512662030581325,0.9367088607594937,0.0,0.0,0.0,0.0,
2504,0.8209227889776229,0.7257,1.0761656612157822,0.6534444444444445,0.14225806339239525,0.9594553706505295,0.17372653240798622,0.9493087557603687,0.0,0.0,0.0,0.25,
2505,0.8277020275592804,0.7242,1.1144674599170685,0.6387777777777778,0.45071743502584405,0.8547012941412521,,,,,,,0.3
2506,0.8277674287557601,0.7234,1.0834755599498749,0.65,0.265931791452078,0.9147152067348678,0.1715561084089307,0.9531478770131772,0.0,0.0,0.0,0.375,
2507,0.833433547616005,0.7208,1.08905368745327,0.6474444444444445,0.3939444214266344,0.8710150238182485,,,,,,,0.3
2508,0.8225360125303268,0.7254,1.0789660066366196,0.6523333333333333,0.18409251076359368,0.9409683259394572,0.3520233986574575,0.8960244648318043,0.0,0.0,0.0,0.2222222222222222,
2509,0.8134364545345306,0.7265,1.0752470165491104,0.6545555555555556,0.31094346522229105,0.9113036303630363,,,,,,,0.2
2510,0.8064977258443833,0.7284,1.072466540336609,0.6565555555555556,0.20884158512257503,0.9383618888424572,,,,,,,0.1
2511,0.7987248539924622,0.7291,1.0294369071722032,0.6695555555555556,0.18949494542014972,0.9403125588401431,0.30464866558710735,0.925,0.0,0.0,0.0,0.3333333333333333,
2512,0.7947423070669174,0.7301,0.9885947197675705,0.6861111111111111,0.19301600630423119,0.9452141057934509,0.21536350388579845,0.941473259334006,0.0,0.0,0.0,0.375,
2513,0.7984690576791763,0.7301,0.956937599182129,0.6951111111111111,0.37342439458154025,0.8861441307578009,0.15201793611049652,0.9548611111111112,0.0,0.0,0.0,0.1111111111111111,
2514,0.805723124742508,0.7277,1.0274395376443863,0.6693333333333333,0.4868173513697096,0.8434990603109517,,,,,,,0.2
2515,0.8075892090797424,0.7274,1.0236217439174653,0.6722222222222223,0.39410210759916064,0.8682470936858901,0.1505521164768061,0.9601910828025477,0.0,0.0,0.0,0.1111111111111111,
2516,0.8098393350839614,0.7261,1.0242851823568344,0.6713333333333333,0.38068886621361736,0.881592039800995,0.19668438814099976,0.9391462306993642,0.0,0.0,0.0,0.375,
2517,0.8101497411727905,0.7255,1.0151016294956208,0.6762222222222222,0.3537440097240885,0.8867114594998133,0.14044195082452562,0.9583333333333334,0.0,0.0,0.0,0.2222222222222222,
2518,0.8060792177915573,0.7266,1.0360596269369124,0.67,0.19959403596420125,0.9348039215686275,0.2369655997644042,0.9353970390309556,0.0,0.0,0.0,0.1111111111111111,
2519,0.8180741280317306,0.723,1.0472618788480759,0.6654444444444444,0.47301749995219655,0.8470196981325148,0.16259403099679642,0.9665605095541401,0.0,0.0,0.0,0.0,
2520,0.8094624161720276,0.7263,0.9777819126844406,0.6912222222222222,0.19940725183503633,0.9401812688821752,0.18099121663196027,0.9476584022038568,0.0,0.0,0.0,0.3333333333333333,
2521,0.8229339212179184,0.7247,1.0797957956790925,0.6537777777777778,0.5692497667033758,0.820139190952588,0.6320474114986735,0.7966360856269113,0.0,0.0,0.0,0.1111111111111111,
2522,0.8132856249809265,0.7255,1.0904136002063751,0.6513333333333333,0.21844426497577651,0.9380218812877263,0.3418187663095807,0.8944954128440367,0.0,0.0,0.0,0.2222222222222222,
2523,0.8053386121988296,0.7264,1.0581130892038346,0.6636666666666666,0.31767584951001604,0.9033770777316059,0.1756109284960534,0.9476584022038568,0.0,0.0,0.0,0.2222222222222222,
2524,0.8008520990610123,0.7268,1.0458647310733795,0.6694444444444444,0.34925590444611126,0.887984579139002,0.1736034866836336,0.9583333333333334,0.0,0.0,0.0,0.1111111111111111,
2525,0.8026714146137237,0.7261,1.0598073184490204,0.6642222222222223,0.37895027443091867,0.8792533081285444,0.3236815804545501,0.9067103109656302,0.0,0.0,0.0,0.375,
2526,0.8047383159399033,0.7259,1.0730711489915847,0.6577777777777778,0.51404234767972,0.8328504568754179,,,,,,,0.2
2527,0.8098006457090378,0.7247,1.1141267716884613,0.6448888888888888,0.5262491494337633,0.8310668454319096,0.15603776532373612,0.9554140127388535,0.0,0.0,0.0,0.2222222222222222,
2528,0.8063953012228012,0.7269,1.1218770682811736,0.643,0.10964822444825388,0.9679412900733874,0.29229275488434386,0.9152542372881356,0.0,0.0,0.0,0.14285714285714285,
2529,0.8233365178108215,0.7224,1.1842229247093201,0.6154444444444445,0.5936690272656875,0.8101608536391145,,,,,,,0.1
2530,0.8283338993787766,0.7234,1.1964253664016724,0.6125555555555555,0.5181309868130226,0.8273907910271546,,,,,,,0.3
2531,0.827635896205902,0.7238,1.2364564955234527,0.5972222222222222,0.3534254274790206,0.8870310825294748,,,,,,,0.3
2532,0.8218594312667846,0.7252,1.2107924044132232,0.609,0.3424840606800017,0.8924528301886793,0.16107913136966828,0.967479674796748,0.0,0.0,0.0,0.2222222222222222,
2533,0.8166957050561905,0.7245,1.200467336177826,0.6132222222222222,0.2527396775102741,0.9256468224064306,0.2694144566952443,0.9212158808933002,0.0,0.0,0.0,0.2857142857142857,
2534,0.8151911586523056,0.7244,1.179256933927536,0.6226666666666667,0.3547219709923008,0.8986666666666666,0.2074926972389221,0.9444444444444444,0.0,0.0,0.0,0.1111111111111111,
2535,0.8188703894615174,0.7238,1.144401526451111,0.6347777777777778,0.3859582353099514,0.8778718258766627,0.229539506268083,0.927536231884058,0.0,0.0,0.0,0.0,
2536,0.8128090739250183,0.7242,1.1399921953678132,0.6374444444444445,0.2269547075326244,0.932,0.40069223598602716,0.8792048929663608,0.0,0.0,0.0,0.1111111111111111,
2537,0.8180756747722626,0.7243,1.133087795972824,0.6386666666666667,0.41390221285864526,0.866534938027663,,,,,,,0.3
2538,0.8087556332349777,0.7263,1.0950017124414444,0.6516666666666666,0.12075880077670312,0.9642179452426132,0.1838930348555247,0.9513888888888888,0.0,0.0,0.0,0.0,
2539,0.8047090977430343,0.7268,1.0577997744083405,0.6668888888888889,0.22685799720940103,0.9323144104803494,0.19623134345914645,0.9592628516003879,0.0,0.0,0.0,0.375,
2540,0.7983971059322357,0.7297,1.0492763578891755,0.6714444444444444,0.19160926019938096,0.9440673999531944,0.4651737127464481,0.8532110091743119,0.0,0.0,0.0,0.0,
2541,0.7919458001852036,0.7305,1.0268131613731384,0.6812222222222222,0.13244244458334314,0.9629040234986159,0.17526628727189247,0.9579945799457995,0.0,0.0,0.0,0.2222222222222222,
2542,0.7997449517250061,0.7293,1.0233982682228089,0.6784444444444444,0.36749099403821894,0.8868131868131868,0.2591961842607444,0.9383802816901409,0.0,0.0,0.0,0.2222222222222222,
2543,0.7995199263095856,0.7293,1.0795104563236237,0.6585555555555556,0.4233281307256891,0.8665003119151591,,,,,,,0.3
2544,0.80279720723629,0.7288,1.1198738157749175,0.6442222222222223,0.45245095066450625,0.8566905867454622,,,,,,,0.0
2545,0.8007584840059281,0.7303,1.0811630845069886,0.6562222222222223,0.3707255549555993,0.8822028492451627,0.2978786373960561,0.9042145593869731,0.0,0.0,0.0,0.125,
2546,0.8005250751972198,0.7303,1.0712813466787339,0.66,0.3542083338674606,0.8905989245318005,,,,,,,0.2
2547,0.7929091185331345,0.7312,1.020133265852928,0.679,0.09992929624708627,0.9717358349523404,,,,,,,0.3
2548,0.7929171681404114,0.7304,1.049630281329155,0.668,0.34827200596229996,0.8905852417302799,,,,,,,0.3
2549,0.7915452986955642,0.7309,1.039935466647148,0.6708888888888889,0.2760901026059027,0.9133574007220217,0.29177676306830513,0.9194444444444444,0.0,0.0,0.0,0.1111111111111111,
2550,0.7931075900793075,0.7299,1.0609418511390687,0.6652222222222223,0.39093509648380714,0.8798536287863387,,,,,,,0.4
2551,0.787609127163887,0.7308,1.0418255001306533,0.6731111111111111,0.2892987155603306,0.9138746924096157,,,,,,,0.2
2552,0.7813200533390046,0.7323,0.9967019140720368,0.6912222222222222,0.06427100281650376,0.983544585279075,,,,,,,0.0
2553,0.7848272621631622,0.7319,0.9911265760660172,0.6922222222222222,0.37036348407412156,0.8850190356498361,0.2260951664712694,0.9444444444444444,0.0,0.0,0.0,0.2222222222222222,
2554,0.7888760149478913,0.7314,1.0003350675106049,0.6854444444444444,0.24972349714312986,0.9227808515756555,0.19408261533775278,0.9559228650137741,0.0,0.0,0.0,0.3333333333333333,
2555,0.7974654912948609,0.7288,0.9963126510381699,0.6864444444444444,0.3959676120332342,0.8751926040061633,,,,,,,0.2
2556,0.7933933228254318,0.7294,1.0003679513931274,0.685,0.2886845857249202,0.9104645917907082,0.27146589082881184,0.9234972677595629,0.0,0.0,0.0,0.3333333333333333,
2557,0.7890311807394028,0.7298,0.9615035384893418,0.7018888888888889,0.129141942255697,0.9621329211746522,0.26847339669863385,0.9361111111111111,0.0,0.0,0.0,0.3333333333333333,
2558,0.7846356779336929,0.731,0.9399864614009857,0.7084444444444444,0.18747583293386277,0.940237559819213,0.1775206509563658,0.9479166666666666,0.0,0.0,0.0,0.2222222222222222,
2559,0.7803186058998108,0.7329,0.921313750743866,0.7161111111111111,0.2940275335649541,0.9080350794027021,,,,,,,0.1
2560,0.7768254399299621,0.734,0.9208355724811554,0.7167777777777777,0.11374748025972113,0.9660731472569779,0.45366483179436545,0.8470948012232415,0.0,0.0,0.0,0.0,
2561,0.7737693309783935,0.7356,0.8973642230033875,0.7258888888888889,0.16851584297432312,0.9496133699176852,,,,,,,0.2
2562,0.7706437885761261,0.737,0.9054948300123214,0.7242222222222222,0.17345064493710252,0.9495076471820658,0.18785571253295702,0.9515477792732167,0.0,0.0,0.0,0.2222222222222222,
2563,0.76853406727314,0.7373,0.877394226193428,0.734,0.11133550283802351,0.973384030418251,,,,,,,0.2
2564,0.7691523224115372,0.737,0.881800901889801,0.7326666666666667,0.39248594627528227,0.8803836750047019,0.1609222526383248,0.9617834394904459,0.0,0.0,0.0,0.3333333333333333,
2565,0.7738964170217514,0.7335,0.9175091683864594,0.7191111111111111,0.5021339238157044,0.8384265243358887,,,,,,,0.3
2566,0.7798088520765305,0.7316,0.9797841846942902,0.698,0.5279848192045984,0.8329819277108433,,,,,,,0.2
2567,0.7770175188779831,0.7333,0.9558070749044418,0.7081111111111111,0.17496844557594982,0.9474056603773585,0.16199975709120432,0.9652777777777778,0.0,0.0,0.0,0.2222222222222222,
2568,0.7903687328100204,0.7313,1.0322903841733932,0.6762222222222222,0.42456310208733167,0.8686848042662916,0.1666510884112459,0.9525745257452575,0.0,0.0,0.0,0.4444444444444444,
2569,0.788948655128479,0.7322,1.0529309898614883,0.6694444444444444,0.3086187694798433,0.8995040459410075,0.2562050564651049,0.9262926292629263,0.0,0.0,0.0,0.125,
2570,0.7917990475893021,0.7325,1.0305730044841765,0.6783333333333333,0.23919641214639956,0.9294555883106896,0.4434370905794996,0.8581560283687943,0.0,0.0,0.0,0.375,
2571,0.8180604010820389,0.7251,1.2106356382369996,0.6123333333333333,0.598556083745152,0.8107890390552474,,,,,,,0.2
2572,0.8109087824821473,0.7272,1.1555758237838745,0.6341111111111111,0.06868823959094357,0.9822734946539111,0.19789053168561724,0.9513888888888888,0.0,0.0,0.0,0.4444444444444444,
2573,0.8070701390504837,0.728,1.1501705944538116,0.6361111111111111,0.3541289441540314,0.8914047381111005,,,,,,,0.0
2574,0.8042355388402939,0.7275,1.0948546260595322,0.655,0.29935149577944137,0.9081127609210243,0.36921370321092983,0.8975535168195719,0.0,0.0,0.0,0.2222222222222222,
2575,0.8103650689125061,0.7258,1.1457331657409668,0.6372222222222222,0.2622014586747052,0.9164930555555556,0.36718849278000926,0.8796296296296297,0.0,0.0,0.0,0.2222222222222222,
2576,0.8089291781187058,0.7266,1.1418462693691254,0.6384444444444445,0.21566148310507932,0.9406276505513147,0.16346303787496355,0.9652777777777778,0.0,0.0,0.0,0.1111111111111111,
2577,0.80258749127388,0.7287,1.132846224308014,0.642,0.4261610101313239,0.8672932330827068,,,,,,,0.2
2578,0.8012576401233673,0.7296,1.1099968433380127,0.6488888888888888,0.3785100405404758,0.8764411990776326,,,,,,,0.3
2579,0.8002164274454117,0.7303,1.0480667382478714,0.668,0.4115818857891103,0.8727409638554217,0.29386158430256604,0.9147509578544061,0.0,0.0,0.0,0.375,
2580,0.7914680629968643,0.7317,0.9970381319522857,0.6905555555555556,0.17011363468575924,0.9464189189189189,,,,,,,0.4
2581,0.790223354101181,0.7323,0.9913676708936692,0.6925555555555556,0.26836924154176867,0.9108738287208542,,,,,,,0.0
2582,0.8079679876565933,0.7253,1.055706426501274,0.6653333333333333,0.6440878965367514,0.7883139878024789,,,,,,,0.2
2583,0.8028615266084671,0.726,1.0285847306251525,0.6758888888888889,0.3021831810028137,0.900952380952381,0.17595993975798288,0.9513888888888888,0.0,0.0,0.0,0.2222222222222222,
2584,0.8222278028726577,0.721,1.0419441699981689,0.6711111111111111,0.29777495181406266,0.9098214285714286,0.2004613611433241,0.9479166666666666,0.0,0.0,0.0,0.3333333333333333,
2585,0.8202760726213455,0.7239,0.9983510702848435,0.6864444444444444,0.35069348606886286,0.8949824970828472,0.25022284233975306,0.9177631578947368,0.0,0.0,0.0,0.375,
2586,0.8256323277950287,0.7224,1.0085467547178268,0.681,0.5256658658277511,0.8305721605465414,,,,,,,0.1
2587,0.8178399294614792,0.7241,1.0057857304811477,0.6821111111111111,0.20476971750822767,0.9372532723872844,0.15435601144948302,0.9607046070460704,0.0,0.0,0.0,0.2222222222222222,
2588,0.8227017432451248,0.7233,0.9945905566215515,0.6871111111111111,0.3922623155700796,0.8777709985763678,0.2946145248926504,0.9192462987886945,0.0,0.0,0.0,0.2222222222222222,
2589,0.8118828862905503,0.7254,0.9502808779478074,0.7035555555555556,0.07239966524412433,0.978390020718232,,,,,,,0.1
2590,0.8136646777391434,0.7241,0.953864362835884,0.7022222222222222,0.41903839192685594,0.8643649815043156,0.2971055802529451,0.91005291005291,0.0,0.0,0.0,0.2222222222222222,
2591,0.817335119843483,0.7247,0.9612651407718659,0.699,0.48295183881042475,0.8478673196794301,0.18839449788937102,0.9488243430152143,0.25,0.5,0.3333333333333333,0.375,
2592,0.8141077369451523,0.7255,0.9516813695430756,0.7034444444444444,0.3172473268720289,0.9075938498402556,0.3151039252738997,0.9005010737294202,0.0,0.0,0.0,0.25,
2593,0.822837495803833,0.7231,0.9683973312377929,0.6974444444444444,0.4755226413421358,0.8433394312323299,,,,,,,0.3
2594,0.8150215804576874,0.7256,0.8912543475627899,0.7242222222222222,0.43830728006430797,0.8705484793345464,0.19164642703368584,0.9437869822485208,0.0,0.0,0.0,0.5,
2595,0.8116262137889863,0.7272,0.9248365193605423,0.7126666666666667,0.199876853778108,0.9342391304347826,0.2564060078679047,0.9371282922684792,0.0,0.0,0.0,0.125,
2596,0.8066823512315751,0.7279,0.8957163006067276,0.7223333333333334,0.22516303853126596,0.9252578748890862,,,,,,,0.0
2597,0.8025154560804367,0.7282,0.8641154348850251,0.733,0.2334270472384508,0.9290364485277506,0.1635938823223114,0.9444444444444444,0.0,0.0,0.0,0.1111111111111111,
2598,0.7974909633398056,0.7293,0.8740712642669678,0.7294444444444445,0.08769621479434275,0.9771798365122616,0.312076061124533,0.897887323943662,0.0,0.0,0.0,0.1111111111111111,
2599,0.7970263957977295,0.7298,0.8639032423496247,0.7336666666666667,0.29227066643054395,0.8988363809071479,0.17143537600835165,0.9472222222222222,0.0,0.0,0.0,0.2222222222222222,
