round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2355,1.1201995611190796,0.6285,3.7342307925224305,0.00022222222222222223,0.8344782747479593,0.723129127381947,0.3171624841300678,0.9009370816599732,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2356,1.1154617011547088,0.6287,3.779475224018097,0.00044444444444444447,0.9677869915839735,0.6794289422452953,,,,,,,0.9,
2357,1.5228369653224945,0.5404,3.8921634197235107,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,1.5234647691249847,0.5421,3.8923139929771424,0.00011111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,1.5225380539894104,0.5398,3.8892159461975098,0.00011111111111111112,,,,,,,,,1.0,
2360,1.0700155079364777,0.6476,3.3154698610305786,0.001,0.9306531704290035,0.6886152299572756,0.44215359489555883,0.8533042846768337,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,,
2361,1.0693338721990586,0.6451,3.3591787457466125,0.0008888888888888889,0.836004260647024,0.7316972571664261,,,,,,,0.9,
2362,1.0913562595844268,0.6312,3.4388888001441957,0.00022222222222222223,0.925558761765883,0.6842594313324661,,,,,,,0.8,
2363,1.4886333465576171,0.54,3.7017887473106383,0.0,,,,,,,,,1.0,
2364,1.4917039752006531,0.5429,3.6981632828712465,0.00011111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2365,1.0718124091625214,0.6324,3.454463231563568,0.0007777777777777777,0.8010292255197444,0.7454371111425339,,,,,,,0.9,
2366,1.4555112600326539,0.5527,3.624533462524414,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,1.4554413676261901,0.5524,3.6229944109916685,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2368,1.0557533860206605,0.6366,3.4395481944084167,0.002,0.7783847028718419,0.7403194049442136,,,,,,,0.7,
2369,1.0717186093330384,0.6378,3.2438740134239197,0.0017777777777777779,0.7995339147157217,0.7368859283930058,0.4555137669964201,0.8519108280254777,0.0,0.0,0.0,0.8888888888888888,,
2370,1.4595082461833955,0.5502,3.527779054641724,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,1.062563219666481,0.6408,3.3479517340660094,0.0014444444444444444,0.7775769109077066,0.7447222709209911,,,,,,,0.8,
2372,1.0959039598703384,0.6293,3.6014751553535462,0.0005555555555555556,1.0123893947219098,0.6561271577508119,,,,,,,0.9,
2373,1.0525595873594285,0.6456,3.697861897945404,0.0008888888888888889,0.9030008878109401,0.6993865030674846,0.4313648830337941,0.8549141965678627,0.25,1.0,0.4,0.75,,
2374,1.488631922006607,0.544,3.788503587245941,0.0,,,,,,,,,1.0,
2375,1.0533888727426528,0.6487,3.718965172767639,0.0014444444444444444,0.7786234164436068,0.7300666859959408,0.4001219352121959,0.8692927484333035,0.25,1.0,0.4,0.75,,
2376,1.0548368334770202,0.649,3.85144590139389,0.0011111111111111111,0.9842044594221243,0.6760631834750911,0.49102532521934267,0.8535031847133758,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2377,1.5226910352706908,0.5337,3.794316518306732,0.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,1.0667986840009689,0.6391,3.9113739371299743,0.001888888888888889,0.7732541495821044,0.7460382794813748,,,,,,,0.8,
2379,1.048481860756874,0.6446,3.897989881038666,0.0022222222222222222,0.9617761946480216,0.6714406065711879,,,,,,,0.9,
2380,0.9993600934743881,0.6675,3.78010778427124,0.005333333333333333,0.9282249950518027,0.6907105927991607,,,,,,,0.9,
2381,1.0073259055614472,0.6627,3.305815863609314,0.019555555555555555,0.8826363185022524,0.70713837136278,0.47342077344200295,0.8486238532110092,0.0,0.0,0.0,0.8888888888888888,,
2382,0.9796939373016358,0.6696,3.3049431085586547,0.023444444444444445,0.9661066074850707,0.6860289457004014,0.4222657898076638,0.859504132231405,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2383,0.9711755126714706,0.6742,3.2731401324272156,0.033777777777777775,0.9691329778798127,0.6724364592462752,0.5722807721727213,0.7945859872611465,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2384,0.9608876645565033,0.6782,3.334535610675812,0.033777777777777775,0.8263311306941498,0.7224895733076676,0.3895089384943375,0.8687230989956959,0.3333333333333333,1.0,0.5,0.8571428571428571,,
2385,0.952663978934288,0.6772,3.2805450916290284,0.049555555555555554,1.022448914855606,0.6574038827559955,0.449345695720592,0.8591549295774648,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2386,1.4228475153446198,0.5483,3.288552987575531,0.0008888888888888889,,,,,,,,,1.0,
2387,1.419444626569748,0.5472,3.290617835521698,0.0013333333333333333,,,,,,,,,1.0,
2388,0.9616601020097733,0.6723,3.0746612668037416,0.06466666666666666,0.8027120438605526,0.7444326617179216,0.37260234209881443,0.8767228177641654,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2389,0.9557125091552734,0.677,3.0830525159835815,0.07144444444444445,0.7914275298559948,0.7385970522803115,,,,,,,0.6,
2390,1.4084888577461243,0.5644,3.366303014755249,0.0006666666666666666,,,,,,,,,1.0,
2391,1.4123083114624024,0.5633,3.3647337675094606,0.0003333333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2392,0.9531041234731674,0.6764,3.099941682815552,0.07533333333333334,0.6955407226473014,0.7728779840848806,0.4514672833627084,0.8474320241691843,0.2857142857142857,1.0,0.4444444444444445,0.625,,
2393,1.408407348394394,0.5595,3.2768843531608582,0.0011111111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2394,0.9537707090377807,0.6774,3.115462231636047,0.07966666666666666,0.8334447052534604,0.7233233776812381,0.3538614677058326,0.9027777777777778,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2395,0.9476986765861511,0.6775,3.103393530845642,0.09355555555555556,0.877965534072888,0.7206751054852321,,,,,,,0.9,
2396,1.0364049315452575,0.652,2.870734453201294,0.08788888888888889,0.9830378766357591,0.6616525860292602,0.3416926341775609,0.8882907133243607,0.0,0.0,0.0,1.0,,
