round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2407,0.8153524726629258,0.7232,1.9945021867752075,0.37244897959183676,0.5212099682730975,0.8249388753056235,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2408,0.8193420916795731,0.7237,1.9711883068084717,0.35714285714285715,0.5539233770636406,0.8171358629130967,0.16682097646925184,0.9652777777777778,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2409,0.8123308986425399,0.7254,1.9606720209121704,0.35714285714285715,0.4724393231172466,0.85140771637122,0.22817068538207372,0.9258861439312567,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2410,0.8523563921451569,0.7159,1.9274338483810425,0.37244897959183676,0.6741298500809941,0.785485164394547,0.20083250938651775,0.9380692167577414,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2411,0.8426735758781433,0.7221,1.9312703609466553,0.37244897959183676,0.4892926620197122,0.8420229405630866,0.19033915192728312,0.9436619718309859,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2412,0.8395377069711685,0.7217,1.955770492553711,0.37244897959183676,0.5272763800783231,0.8287217013491882,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2413,0.8318481683731079,0.7233,1.9896245002746582,0.37244897959183676,0.507795503272631,0.8362204724409449,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2414,0.8343751937150955,0.7229,1.9096027612686157,0.39285714285714285,0.35972810036510716,0.8893209691893509,0.30827215200840297,0.9065040650406504,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2415,0.8358739882707595,0.723,1.8899779319763184,0.39285714285714285,0.5354381608660203,0.8376914456481136,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2416,0.8628266483545304,0.7169,1.874467134475708,0.3979591836734694,0.6111601586914144,0.8013387892412304,0.4001946832061908,0.8792048929663608,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2417,0.8790322542190552,0.7115,1.8619054555892944,0.413265306122449,0.9115171798835957,0.6943521594684385,0.27037654118486215,0.9119241192411924,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2418,0.8888664186000824,0.713,1.9314457178115845,0.37244897959183676,0.6331584828307821,0.7953865869286629,0.22610783245828417,0.9277777777777778,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2419,0.8769464373588562,0.7129,1.9451924562454224,0.3673469387755102,0.4054174454236444,0.8692511437515049,0.25421316524098936,0.9351620947630923,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2420,0.9002074539661408,0.6995,1.983992338180542,0.3622448979591837,0.6445301625177005,0.7922535211267606,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2421,0.8963304102420807,0.7034,1.9487606287002563,0.3673469387755102,0.7314131713160279,0.7667575429657552,0.2239033407635159,0.9277777777777778,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2422,0.905891814827919,0.7042,1.9442051649093628,0.3673469387755102,0.6111268323535098,0.8080544980965738,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2423,0.8909056663513184,0.7103,1.9772003889083862,0.3622448979591837,0.5036580235038891,0.8357380688124306,0.16749980462812525,0.953168044077135,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2424,0.8993040829896927,0.7026,2.0111513137817383,0.35714285714285715,0.6426373437315671,0.7915567282321899,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2425,0.885293185710907,0.7108,2.026679754257202,0.3622448979591837,0.27707344076475765,0.914116485686081,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2426,0.8775375366210938,0.7129,2.1174850463867188,0.34183673469387754,0.5138511968159445,0.8335380785791173,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2427,0.8759889096021652,0.7126,2.1676888465881348,0.3163265306122449,0.524317755628221,0.8363273453093812,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2428,0.8642865389585495,0.7122,2.1058743000030518,0.336734693877551,0.43574025241945596,0.8605794062957814,0.16914064671261195,0.942652329749104,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2429,0.8622694134712219,0.7131,2.109276533126831,0.336734693877551,0.4339626078801184,0.8573003970004411,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2430,0.8645891964435577,0.7166,2.1324777603149414,0.32653061224489793,0.4743098902189085,0.847383444338725,0.171061137979719,0.948943661971831,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2431,0.8544230043888092,0.7168,2.0593888759613037,0.3469387755102041,0.5420051519989283,0.8249079585537918,0.16187277934710745,0.948943661971831,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2432,0.8513473033905029,0.7138,2.1259658336639404,0.33163265306122447,0.3698443763692423,0.8827680400637378,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2433,0.8576817572116852,0.7134,2.120419502258301,0.3163265306122449,0.56976830534671,0.8051993676444756,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2434,0.8640048801898956,0.7124,2.0171549320220947,0.3469387755102041,0.6256849476523368,0.7948741921972236,0.2871851451412032,0.9177215189873418,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2435,0.8566864043474197,0.7172,2.0202512741088867,0.3469387755102041,0.48457771033154823,0.8442113442113443,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2436,0.843975156545639,0.7191,1.931260108947754,0.37755102040816324,0.2591359959578913,0.9219680350987152,0.20518721989940145,0.9360812425328554,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2437,0.8380309164524078,0.7221,1.8698985576629639,0.37755102040816324,0.5597211034310112,0.8203478675244222,0.15627571665386852,0.9586776859504132,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2438,0.844015383720398,0.7208,1.8928242921829224,0.37244897959183676,0.6387934420868165,0.7909604519774012,0.1458696681009212,0.9507042253521126,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2439,0.8354110181331634,0.7225,1.7932233810424805,0.413265306122449,0.11999274483001109,0.9708929452392698,0.22582782705571025,0.9349240780911063,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2440,0.8407873243093491,0.7197,1.776277780532837,0.41836734693877553,0.58861623749391,0.8100088573959257,0.2031330496346185,0.9403669724770642,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2441,0.8629608660936355,0.7162,1.8427971601486206,0.3979591836734694,0.8162379890853835,0.7474254002911208,0.16845703729699385,0.9534098582039163,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2442,0.8688338041305542,0.7153,1.8863496780395508,0.37244897959183676,0.7061545524067875,0.7654142581888247,0.23374238413298268,0.930316091954023,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2443,0.8580425292253494,0.7217,1.943381667137146,0.35714285714285715,0.4535484367807185,0.8611840186643336,0.2248174100412334,0.9327052489905787,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2444,0.8476697027683258,0.7221,1.9332184791564941,0.3673469387755102,0.18526815305322505,0.9409131602506714,0.2606033444404602,0.925,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2445,0.8410221725702286,0.7208,2.001847505569458,0.3673469387755102,0.21920807897319927,0.9313314197394569,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2446,0.8212068408727646,0.7277,1.99394690990448,0.3673469387755102,0.35244403930614554,0.8866741321388578,0.08449120736784405,0.9791666666666666,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2447,0.814334437251091,0.7275,2.0108673572540283,0.35714285714285715,0.33202710572161476,0.898590021691974,0.14599139837350714,0.967741935483871,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2448,0.8129059106111527,0.7262,2.0109622478485107,0.3622448979591837,0.30818123768568995,0.903757422068283,0.17580622798866696,0.95,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2449,0.8100046753883362,0.7297,2.039468765258789,0.35714285714285715,0.40387324595891955,0.873532668881506,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2450,0.8018168628215789,0.729,2.0231564044952393,0.3622448979591837,0.3684598500416298,0.8814151561476304,0.143015828066402,0.95,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2451,0.7973895519971848,0.7309,2.068584442138672,0.35714285714285715,0.20047961354207494,0.9415054765788861,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2452,0.7940596163272857,0.7303,2.0405547618865967,0.37244897959183676,0.2015632973911631,0.938912645082468,0.23156317740405372,0.9388379204892966,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2453,0.7922204911708832,0.7278,2.0374765396118164,0.3622448979591837,0.38139773379019615,0.8838672768878718,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2454,0.7897993475198746,0.734,1.994826316833496,0.37244897959183676,0.31892000410179633,0.9025988700564972,0.1496441239412402,0.948943661971831,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
