round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2341,1.2179923415184022,0.5689,0.5613169521093369,0.9023333333333333,0.9945752297047232,0.6746641074856046,0.24111491219622655,0.9363143631436315,0.0,0.0,0.0,1.0,,
2342,1.187502372264862,0.5845,0.8067268162965775,0.8341111111111111,0.8601309434938262,0.7263157388897431,0.23549297766553032,0.9333333333333333,0.0,0.0,0.0,0.7777777777777778,,
2343,1.2004627108573913,0.5769,0.9857912480831146,0.7556666666666667,0.866096275786671,0.7271395689474786,,,,,,,0.9,
2344,1.1772026419639587,0.5814,0.6773088097572326,0.8747777777777778,0.9327796868416308,0.686180165731088,0.2967652356557253,0.9084745762711864,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2345,1.1322085559368134,0.6028,0.6400004088878631,0.8843333333333333,0.7897481780360018,0.7386565836298933,,,,,,,0.7,
2346,1.1206919133663178,0.6054,0.5525184065103531,0.9053333333333333,0.9171814301598101,0.694135115070527,0.0890540372994211,0.9722222222222222,0.0,0.0,0.0,0.8888888888888888,,
2347,1.5903519332408904,0.4715,1.6609669029712677,0.45755555555555555,,,,,,,,,1.0,
2348,1.0845979183912278,0.6182,0.4524503320455551,0.9305555555555556,0.8148517112477475,0.7200736648250461,0.09289202988968737,0.9724517906336089,0.0,0.0,0.0,0.8888888888888888,,
2349,1.0814292848110199,0.6198,0.6702915340662002,0.8537777777777777,0.8751372466598388,0.7112676056338029,,,,,,,0.9,
2350,1.080521559715271,0.6199,0.6150732100009918,0.8715555555555555,0.9250953978740833,0.7053990610328639,0.2620386766715789,0.926056338028169,0.0,0.0,0.0,0.7777777777777778,,
2351,1.6426295578479766,0.4458,1.551195400953293,0.5362222222222223,,,,,,,,,1.0,
2352,1.09487242102623,0.6205,0.4864618554711342,0.9117777777777778,0.935450742800967,0.6921231507397041,0.12140330796440442,0.9652777777777778,0.0,0.0,0.0,1.0,,
2353,1.0686496317386627,0.6246,0.37220135182142255,0.9351111111111111,1.044453675034577,0.6541008660213958,0.26305418878779063,0.9134709931170109,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2354,1.0465342491865157,0.6355,0.35094823986291884,0.9373333333333334,0.7611984598039618,0.752827140549273,0.5341738143463018,0.8287461773700305,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2355,1.0733919501304627,0.6262,0.28317744508385656,0.955,0.8380583621779084,0.7169933762978875,0.27789168514640455,0.9156626506024096,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2356,1.0684192955493927,0.6276,0.2647912077605724,0.958,0.9861688682031456,0.6606099935107074,,,,,,,0.9,
2357,1.6195795059204101,0.4487,1.226239562034607,0.701,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,1.622573161125183,0.447,1.233458560705185,0.6985555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,1.103486454486847,0.6201,0.3130737140774727,0.9421111111111111,0.7476421213965319,0.7536492028650646,,,,,,,0.9,
2360,1.0472841560840607,0.6396,0.21564388200640677,0.969,0.9906871685972164,0.6675043980899723,0.2876784977927187,0.9121278140885984,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2361,1.040157574415207,0.6407,0.1964793846011162,0.9713333333333334,0.8276070736334801,0.7242730459888637,,,,,,,0.8,
2362,1.028819516301155,0.6483,0.1790809914469719,0.9727777777777777,0.9114811125184937,0.6863036610295484,,,,,,,0.8,
2363,1.0475591123104095,0.6474,0.1441537097096443,0.9788888888888889,1.037571303170016,0.6417401764234162,,,,,,,0.9,
2364,1.0643955051898957,0.6447,0.11519316881895066,0.9823333333333333,1.0905218871236522,0.6260475651189128,0.0786008234653208,0.9722222222222222,0.0,0.0,0.0,1.0,,
2365,1.0529119491577148,0.653,0.10582107827067375,0.9836666666666667,0.8424365379396674,0.7292880373303167,,,,,,,0.9,
2366,1.803627324104309,0.3843,0.6476477205753326,0.9093333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,1.7969114065170289,0.3881,0.646427458524704,0.9092222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2368,1.0319202154874803,0.6532,0.09043868072330952,0.9842222222222222,0.8344242936903841,0.7090352220520674,,,,,,,0.7,
2369,1.0319306969642639,0.6549,0.08327470496296882,0.986,0.8805656444623574,0.6985845129059117,0.29546016207925835,0.9092356687898089,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2370,1.8237276911735534,0.3852,0.5098370775580406,0.9426666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,1.0337297946214676,0.6582,0.0692466102540493,0.9875555555555555,0.9630814666530644,0.6925578541374474,,,,,,,0.9,
2372,1.0147240430116653,0.6656,0.06665251571685075,0.9872222222222222,1.0198846608425813,0.6501452743120834,,,,,,,0.9,
2373,0.9922703504562378,0.6609,0.05076332800090313,0.9933333333333333,0.974356357677095,0.6715746421267894,0.37413341857713767,0.8822152886115444,0.125,0.5,0.2,0.875,,
2374,1.6335273027420043,0.4453,0.4762916624546051,0.9503333333333334,,,,,,,,,1.0,
2375,0.9685268431901932,0.667,0.04420928992331028,0.994,0.8970936760912569,0.6949840533487968,0.3044427606738243,0.9059982094897046,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2376,1.664962261915207,0.4291,0.5661647528409958,0.9333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,0.9860348045825958,0.6576,0.029238151386380196,0.9977777777777778,0.966388644615929,0.6671694318753142,0.2695089930475356,0.9172240802675585,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2378,0.9915349245071411,0.6603,0.05783476401120424,0.9956666666666667,0.8141183216254342,0.7291623790903478,,,,,,,0.8,
2379,0.9687001079320907,0.6691,0.053076249174773694,0.9943333333333333,0.9592920073650921,0.671609098567818,,,,,,,0.9,
2380,0.9708889544010162,0.6729,0.04506360627710819,0.9944444444444445,0.9733552418912922,0.6675168424540283,,,,,,,0.9,
