round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2440,0.9073082894086838,0.6887,0.6907434195280076,0.8043333333333333,0.8773511247735172,0.70859167404783,0.41198378372994404,0.8700305810397554,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2441,0.919116273522377,0.6866,0.8511864423751831,0.7518888888888889,1.0571408363915022,0.6498779415332363,0.29493651917904795,0.9041188386225524,0.25,1.0,0.4,0.75,,
2442,0.9533884912729264,0.6761,0.8101717472076416,0.7712222222222223,0.9264790449930854,0.6811175337186898,0.37357545477049103,0.8721264367816092,0.125,0.5,0.2,0.875,,
2443,0.9107383847236633,0.6848,0.8651024401187897,0.7611111111111111,0.8934920775932503,0.7273257509477982,0.24275615159547506,0.9313593539703903,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2444,0.8938643574714661,0.6937,0.8069173872470856,0.7745555555555556,0.9377188555576159,0.6831453218314533,0.3802561521743788,0.8682795698924731,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2445,0.8909412026405334,0.6941,0.7924900591373444,0.7776666666666666,0.9500513900191474,0.688672996246412,,,,,,,0.7,
2446,0.8915069222450256,0.69,0.7818469792604447,0.7838888888888889,1.0378345993861537,0.6370272063702721,0.15075306097666422,0.9618055555555556,0.0,0.0,0.0,0.8888888888888888,,
2447,0.8931801587343215,0.6975,0.7537574857473374,0.7918888888888889,0.8797350947183522,0.7120390455531453,0.1427350582843918,0.9585253456221198,0.0,0.0,0.0,0.75,,
2448,0.8859302282333374,0.7001,0.6700191855430603,0.82,0.8487170374550755,0.7206292819081451,0.1725924253463745,0.95,0.0,0.0,0.0,0.8888888888888888,,
2449,0.8866286128759384,0.6961,0.643889170885086,0.8275555555555556,0.9774147422578916,0.6888150609080842,,,,,,,0.8,
2450,0.8790474265813828,0.7022,0.5382540121674537,0.8513333333333334,1.0025233281351225,0.6802795370168159,0.17218066619502173,0.95,0.0,0.0,0.0,1.0,,
2451,0.8864416480064392,0.6994,0.6250574350357055,0.8323333333333334,0.8556542843962238,0.7126543929154043,,,,,,,0.8,
2452,0.8802159488201141,0.7022,0.6133482724428176,0.8342222222222222,0.8529441115766329,0.7159944367176634,0.4763927835207831,0.8394495412844036,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2453,0.9001166254281998,0.6973,0.6471998006105423,0.8256666666666667,0.9713170708773031,0.6781083142639207,,,,,,,0.8,
2454,0.9067091673612595,0.7003,0.6120723709464073,0.8374444444444444,0.8317045191856427,0.7301694915254238,0.33262561828317777,0.903169014084507,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2455,0.9005830973386765,0.7048,0.5196983188390731,0.8603333333333333,1.064745384986132,0.6490977309272825,0.1331022676521753,0.9641873278236914,0.0,0.0,0.0,1.0,,
2456,0.8972012400627136,0.7012,0.5011216282844544,0.8665555555555555,1.0045878298933677,0.6572393414943014,0.2772451844943805,0.9219380888290714,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2457,0.8936370044946671,0.6978,0.36986099034547804,0.893,1.1527608786086476,0.6178040411742279,0.476793650457983,0.8440366972477065,0.0,0.0,0.0,1.0,,
2458,0.9061550676822663,0.6929,0.600956118106842,0.8328888888888889,0.9213397853058586,0.6897654584221748,,,,,,,0.8,
2459,0.9043964505195617,0.6932,0.5171840593218804,0.8541111111111112,1.112793864930816,0.6206218024399842,0.2036576735793128,0.9402447804175667,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2460,0.9196089684963227,0.689,0.7437305271625518,0.7885555555555556,1.0145725442865543,0.6698258761296011,,,,,,,0.9,
2461,0.9408071160316467,0.6808,0.668174484372139,0.8117777777777778,0.9926574101413961,0.670930846741427,0.2535918406677763,0.9295392953929539,0.0,0.0,0.0,0.7777777777777778,,
2462,0.8874311953783035,0.6901,0.7557874232530594,0.7878888888888889,0.785227760011312,0.7502093217973765,0.23497566974336767,0.9344262295081968,0.0,0.0,0.0,0.75,,
2463,0.8895350158214569,0.6937,0.6450408309698105,0.819,0.9479950048360748,0.6923603192702394,0.15983967265478508,0.9614325068870524,0.0,0.0,0.0,1.0,,
2464,1.6093673348426818,0.4714,1.488133293390274,0.5763333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
