round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2470,0.7959670811891556,0.7314,0.9303200811147689,0.7224444444444444,0.4814735110994179,0.8462557985420809,0.3113109459388511,0.9204892966360856,0.0,0.0,0.0,0.4444444444444444,
2471,0.7999680757522583,0.7281,0.9019206762313843,0.7307777777777777,0.3777663602002893,0.8766550522648083,0.2249187804206155,0.9421338155515371,0.5,1.0,0.6666666666666666,0.25,
2472,0.7989744871854783,0.7304,0.8492561489343643,0.7517777777777778,0.6997283522317163,0.7750325097529259,0.17451722440636083,0.9570063694267515,0.0,0.0,0.0,0.4444444444444444,
2473,0.8095770359039307,0.7262,0.8925807297229766,0.7342222222222222,1.0374824464307513,0.6638297872340425,0.14434670655562362,0.9599271402550091,0.0,0.0,0.0,0.5,
2474,0.8027793973684311,0.727,0.865867018699646,0.7411111111111112,0.34464771711636927,0.8932429037930169,,,,,,,0.4
2475,0.7954102575778961,0.7295,0.7987970352172852,0.7631111111111111,0.39969873234826503,0.8645865834633385,0.2424010950365319,0.9284180386542591,0.25,0.5,0.3333333333333333,0.375,
2476,0.7935657173395156,0.7311,0.7675022840499878,0.7702222222222223,0.24200562766280398,0.9237063069908815,,,,,,,0.4
2477,0.7977765917778015,0.7281,0.768234658241272,0.7737777777777778,0.5508941680713983,0.8186409550045913,0.21930141663047628,0.9330985915492958,0.0,0.0,0.0,0.4444444444444444,
2478,0.7991647690534591,0.7301,0.7462287276983262,0.7785555555555556,0.5869100355025281,0.8054665812513346,0.2564148358145698,0.9344262295081968,0.0,0.0,0.0,0.4444444444444444,
2479,0.8067087829113007,0.7302,0.7632038623094559,0.7765555555555556,0.43400168021024593,0.8650118203309692,,,,,,,0.4
2480,0.7945396840572357,0.7336,0.7706960558891296,0.7773333333333333,0.787928897552079,0.7415161235860206,,,,,,,0.4
2481,0.8054274946451188,0.7274,0.7936376810073853,0.7658888888888888,0.821655884261058,0.7273461150353179,0.19624764042001375,0.9401408450704225,0.0,0.0,0.0,0.4444444444444444,
2482,0.8039140462875366,0.7267,0.7824954509735107,0.7711111111111111,0.6620787412976343,0.7878713479008103,0.18231899522139994,0.9401408450704225,0.0,0.0,0.0,0.4444444444444444,
2483,0.8034112274646759,0.7303,0.7967272132635117,0.7676666666666667,0.658028772845168,0.7834212840809147,0.1706712675891864,0.9601910828025477,0.0,0.0,0.0,0.4444444444444444,
2484,0.800587284564972,0.7274,0.8385071069002151,0.752,0.7755662502844021,0.7474665585731658,0.19920231666150195,0.946164199192463,0.0,0.0,0.0,0.4444444444444444,
2485,0.7989236116409302,0.7294,0.8455644309520721,0.7484444444444445,0.7133637051451562,0.7618409374400307,,,,,,,0.4
2486,0.8017036497592926,0.7268,0.8064275175333023,0.7613333333333333,0.6041536152717424,0.8042610607675906,0.21128665347785464,0.9398907103825137,0.0,0.0,0.0,0.4444444444444444,
2487,0.7939813375473023,0.7321,0.8047000825405121,0.7635555555555555,0.5699321208013303,0.8048435923309788,,,,,,,0.4
2488,0.8033952385187149,0.7243,0.7487311691045762,0.7806666666666666,0.6470921740503275,0.7794168727596077,0.23200993981929358,0.927321668909825,0.0,0.0,0.0,0.4444444444444444,
2489,0.7973367482423782,0.7345,0.7714426130056381,0.7768888888888889,0.46660437239240715,0.8476454293628809,,,,,,,0.4
2490,0.8051910698413849,0.7268,0.8166510254144669,0.763,0.7770962603093348,0.7452185792349727,0.18102908908893559,0.9438470728793309,0.0,0.0,0.0,0.5,
2491,0.8022095680236816,0.7311,0.782362949848175,0.7711111111111111,0.6680404734095099,0.7909176915799432,0.18178926022420575,0.9476584022038568,0.0,0.0,0.0,0.4444444444444444,
2492,0.800872677564621,0.7314,0.8201117128133774,0.7617777777777778,0.7736709599819682,0.745135811982277,0.2242175719440791,0.9322493224932249,0.0,0.0,0.0,0.4444444444444444,
2493,0.7870777368545532,0.7321,0.8350620299577713,0.7531111111111111,0.6440875140765783,0.7859571574294457,,,,,,,0.4
2494,0.798862299323082,0.7284,0.82878278195858,0.7606666666666667,0.6360304462195706,0.7825383993532741,,,,,,,0.4
2495,0.801651456952095,0.7319,0.7804881155490875,0.775,0.08607471098654798,0.976587795765878,0.3264233734872606,0.9222222222222223,0.25,1.0,0.4,0.3333333333333333,
2496,0.7836204171180725,0.7323,0.7613984405994415,0.7744444444444445,0.850593134511617,0.7084978505291005,0.31198063785630153,0.911849710982659,0.0,0.0,0.0,0.5,
2497,0.7848032623529434,0.7352,0.7335681200027466,0.7868888888888889,0.595277082831131,0.8055905842791089,0.17781204904734924,0.9449035812672176,0.0,0.0,0.0,0.4444444444444444,
2498,0.7925330728292466,0.7306,0.744500669836998,0.7816666666666666,0.6731594219139106,0.7763897564022486,0.1629890518056022,0.9618055555555556,0.0,0.0,0.0,0.4444444444444444,
2499,0.7968266814947128,0.7293,0.7206647843122482,0.7953333333333333,0.533292724097704,0.8198818897637795,0.14847513844429608,0.9647887323943662,0.0,0.0,0.0,0.4444444444444444,
2500,0.7873542129993438,0.7336,0.7741219341754914,0.7767777777777778,0.619179640207268,0.7998966764250043,,,,,,,0.4
2501,0.7850635886192322,0.733,0.8394467830657959,0.7526666666666667,0.9126413347454387,0.6909755628247065,,,,,,,0.4
2502,0.7959853142499924,0.731,0.82513048350811,0.7537777777777778,0.3079019751419406,0.9038363171355499,0.2738722154488986,0.9097859327217125,0.25,1.0,0.4,0.3333333333333333,
2503,0.7899937331676483,0.7317,0.8006879448890686,0.7633333333333333,0.9514511299595843,0.6830143540669856,0.17326857001397752,0.9511754068716094,0.0,0.0,0.0,0.5,
2504,0.7948021471500397,0.7312,0.7400955229997634,0.7784444444444445,0.5570036022447659,0.8172465960665658,0.14960116459294215,0.9585253456221198,0.0,0.0,0.0,0.5,
2505,0.7946488827466964,0.7334,0.7274060368537902,0.7922222222222223,0.5652498653848336,0.8087771045918367,,,,,,,0.4
2506,0.7996815651655197,0.7304,0.6936490565538407,0.8042222222222222,0.8203206938240662,0.7291133844842285,0.14442648133194813,0.9663250366032211,0.0,0.0,0.0,0.5,
2507,0.7963098853826522,0.7281,0.7353455871343613,0.7883333333333333,0.7304262234552938,0.7588860388420667,,,,,,,0.4
2508,0.7953744649887085,0.729,0.707431223988533,0.7955555555555556,0.4918262480391629,0.8353340292275574,0.4238911947343692,0.8394495412844036,0.25,1.0,0.4,0.3333333333333333,
2509,0.8069460242986679,0.7262,0.8798809349536896,0.7397777777777778,0.6703013111053422,0.7687706270627063,,,,,,,0.3
2510,0.8053671360015869,0.7225,0.8799022197723388,0.7405555555555555,0.6148024801555706,0.808817384036774,,,,,,,0.4
2511,0.8069124817848206,0.7226,0.7996002048254013,0.7658888888888888,0.6365363690342787,0.7877989079269441,0.2926551938056946,0.9222222222222223,0.0,0.0,0.0,0.4444444444444444,
2512,0.8127512902021408,0.7243,0.7451541990041732,0.7864444444444444,0.34407584185263973,0.8982997481108312,0.15110681131557308,0.9616548940464178,0.0,0.0,0.0,0.5,
2513,0.8039727628231048,0.7264,0.7613354444503784,0.7758888888888889,0.7912442697125437,0.7408989598811293,0.16199990610281625,0.9618055555555556,0.0,0.0,0.0,0.4444444444444444,
2514,0.7919111788272858,0.7327,0.884585264325142,0.7392222222222222,0.8215133697838329,0.7315906372800274,,,,,,,0.4
2515,0.798630690574646,0.7302,0.8547990083694458,0.7466666666666667,0.6746597569583378,0.7777524504217005,0.15282394722768455,0.9617834394904459,0.0,0.0,0.0,0.4444444444444444,
2516,0.7930163353681564,0.7309,0.8006254225969315,0.7636666666666667,0.7450591464100095,0.7614427860696518,0.1457405972085575,0.9645776566757494,0.0,0.0,0.0,0.5,
2517,0.7897377252578736,0.7322,0.798567670583725,0.7636666666666667,0.7626544700335981,0.748040313549832,0.15872840914461347,0.9583333333333334,0.0,0.0,0.0,0.4444444444444444,
2518,0.7960533380508423,0.7292,0.7630031496286392,0.7755555555555556,0.5268814317037479,0.8311274509803922,0.194725569152094,0.9502018842530283,0.0,0.0,0.0,0.4444444444444444,
2519,0.8022503674030304,0.7283,0.736820536851883,0.7847777777777778,0.5917159130459785,0.8114607316449219,0.14940148288277305,0.9617834394904459,0.0,0.0,0.0,0.4444444444444444,
2520,0.8061371833086014,0.7295,0.7274737417697906,0.7875555555555556,0.578198020299287,0.8110775427995972,0.15499527526624274,0.9421487603305785,0.0,0.0,0.0,0.4444444444444444,
2521,0.80028295814991,0.7313,0.6808553010225296,0.8054444444444444,0.6324523697247086,0.7946933449325794,0.4076657827476478,0.8700305810397554,0.0,0.0,0.0,0.4444444444444444,
2522,0.808909198641777,0.7291,0.6933039337396621,0.796,0.676635823393324,0.7840071680080483,0.3036266045832853,0.9220183486238532,0.0,0.0,0.0,0.4444444444444444,
2523,0.799696809053421,0.7303,0.6873023182153701,0.8034444444444444,0.6310449725118614,0.7917350150155393,0.2184558323592194,0.9449035812672176,0.0,0.0,0.0,0.4444444444444444,
2524,0.8049231082201004,0.7309,0.6890097737312317,0.8055555555555556,0.754338370458129,0.7504819019061898,0.16065861450301278,0.9583333333333334,0.0,0.0,0.0,0.4444444444444444,
2525,0.812678125500679,0.731,0.6689821600914001,0.8114444444444444,0.6724529608908956,0.77882797731569,0.2122089000458413,0.9410801963993454,0.25,0.5,0.3333333333333333,0.375,
2526,0.8031146109104157,0.7319,0.6599292904138565,0.8151111111111111,0.5656063176132624,0.8185870291954536,,,,,,,0.4
2527,0.8071357756853104,0.7311,0.6339658945798874,0.8192222222222222,0.8734387227052598,0.7029304730894465,0.13345217078354707,0.964968152866242,0.0,0.0,0.0,0.4444444444444444,
2528,0.8124864846467972,0.7309,0.6001133739948272,0.8278888888888889,0.3905354395719249,0.8845113943607571,0.25448443722833425,0.9290646578782172,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,
2529,0.8069863796234131,0.7256,0.8434784680604934,0.755,0.9782276660186728,0.6706481923873229,,,,,,,0.4
2530,0.801897206902504,0.7297,0.8357642680406571,0.7551111111111111,0.6948864801506454,0.763164108618654,,,,,,,0.4
2531,0.8030075669288635,0.7313,0.8244646996259689,0.7603333333333333,0.4938449675352527,0.8387995712754556,,,,,,,0.4
2532,0.8016893178224563,0.7322,0.9216214179992676,0.7316666666666667,0.7456557137547236,0.7564150943396226,0.1330917052177556,0.964769647696477,0.0,0.0,0.0,0.4444444444444444,
2533,0.80099036693573,0.7253,0.7980101436376572,0.7684444444444445,0.6908885758333666,0.7799547852298417,0.24965107795914113,0.924317617866005,0.0,0.0,0.0,0.5714285714285714,
2534,0.7965518057346344,0.7311,0.7689298450946808,0.7736666666666666,0.7276981357192551,0.7795555555555556,0.2483187648985121,0.9388888888888889,0.0,0.0,0.0,0.4444444444444444,
2535,0.7956084787845612,0.7331,0.6913933455944061,0.7995555555555556,0.8897767005986033,0.7042321644498186,0.1866743015274576,0.9450800915331807,0.0,0.0,0.0,0.5,
2536,0.7918486505746841,0.7305,0.6796546965837479,0.8058888888888889,0.4076309664155046,0.8608,0.32448161705553713,0.9113149847094801,0.25,1.0,0.4,0.3333333333333333,
2537,0.7946571469306946,0.7337,0.7785345077514648,0.7718888888888888,0.8096577459237787,0.7354050655649362,,,,,,,0.4
2538,0.8029137969017028,0.7265,0.7524879753589631,0.7815555555555556,0.4481471467669271,0.8563296286256438,0.1971992618507809,0.9513888888888888,0.0,0.0,0.0,0.4444444444444444,
2539,0.7915003269910812,0.7336,0.7419403076171875,0.7868888888888889,0.709448148134494,0.7663755458515283,0.18865511004897023,0.9515033947623667,0.0,0.0,0.0,0.5,
2540,0.7948410868644714,0.7331,0.7207014322280884,0.7956666666666666,0.47828320826547865,0.8460098291598409,0.3490658987552748,0.8868501529051988,0.0,0.0,0.0,0.4444444444444444,
2541,0.7925035923719406,0.7326,0.7040835559368134,0.7997777777777778,0.4401268353742341,0.8654005633951137,0.14140355520374406,0.964769647696477,0.0,0.0,0.0,0.4444444444444444,
2542,0.7876029372215271,0.7333,0.6744627505540848,0.8085555555555556,0.7097859790305617,0.7687912087912088,0.16662301374992855,0.954225352112676,0.0,0.0,0.0,0.4444444444444444,
2543,0.7931556820869445,0.7335,0.6766249001026153,0.8082222222222222,0.5657970491258544,0.8165938864628821,,,,,,,0.4
2544,0.791427829861641,0.7372,0.6785145759582519,0.8101111111111111,0.47608885171392923,0.8427606585056986,,,,,,,0.4
2545,0.778769251704216,0.7347,0.6609736472368241,0.811,0.6871183641998395,0.7712098660429513,0.2804022813893826,0.9176245210727969,0.0,0.0,0.0,0.5,
2546,0.7815393686294556,0.7381,0.6602100819349289,0.8127777777777778,0.7671076608462121,0.7498609308362693,,,,,,,0.4
2547,0.792930981516838,0.736,0.6335798025131225,0.8227777777777778,0.2874017905494485,0.9113873436646226,,,,,,,0.4
2548,0.7928163468837738,0.7383,0.6624406084418297,0.8185555555555556,0.6434492354661687,0.7907614014484243,,,,,,,0.4
2549,0.7875460684299469,0.738,0.6163346409797669,0.8306666666666667,0.543911534280681,0.8194945848375451,0.23369904226726956,0.9444444444444444,0.0,0.0,0.0,0.4444444444444444,
2550,0.7906396508216857,0.7376,0.6224853426218033,0.8251111111111111,0.6604075827655704,0.7861353933726367,,,,,,,0.4
2551,0.8022819608449936,0.7354,0.6136730372905731,0.83,0.6160189102582045,0.789513533976907,,,,,,,0.4
2552,0.8058444321155548,0.7393,0.5927732050418854,0.8393333333333334,0.1747468965729841,0.9484100511452079,,,,,,,0.4
2553,0.8123263120651245,0.7369,0.5758451610803604,0.8432222222222222,0.3249083787957552,0.8909472480020624,0.18002821836206648,0.9583333333333334,0.25,1.0,0.4,0.3333333333333333,
2554,0.8124736398458481,0.7365,0.5549296215176582,0.8494444444444444,0.5570743844483925,0.821746451768102,0.18529937611302724,0.9559228650137741,0.0,0.0,0.0,0.4444444444444444,
2555,0.8202406883239746,0.7381,0.5421370729804039,0.8552222222222222,0.5055852795317306,0.8296279991195246,,,,,,,0.4
2556,0.8185383945703506,0.7386,0.5145653516054154,0.8621111111111112,0.6475772283229654,0.811682453766351,0.22732735955867175,0.9289617486338798,0.0,0.0,0.0,0.4444444444444444,
2557,0.8239899307489396,0.7367,0.5299576118588447,0.8565555555555555,0.7481441364207606,0.749806800618238,0.18049397965272268,0.9444444444444444,0.0,0.0,0.0,0.4444444444444444,
2558,0.8286172658205032,0.7339,0.5079440355300904,0.8634444444444445,0.7295017679073008,0.7539214817440624,0.17906474570433298,0.9479166666666666,0.0,0.0,0.0,0.4444444444444444,
2559,0.8214217841625213,0.7361,0.49144435077905657,0.8688888888888889,0.30509973212315683,0.9089831713676226,,,,,,,0.4
2560,0.8293651431798935,0.7375,0.47677088528871536,0.8742222222222222,0.28594018764741436,0.904716073147257,0.3677522060703429,0.8929663608562691,0.25,1.0,0.4,0.3333333333333333,
2561,0.8360522538423538,0.7365,0.47546887695789336,0.8747777777777778,0.3718222410701625,0.8732851085058618,,,,,,,0.4
2562,0.8072483628988266,0.744,0.4794293537735939,0.8735555555555555,0.63582033912653,0.7921642572805363,0.18219254428613554,0.9475100942126514,0.0,0.0,0.0,0.4444444444444444,
2563,0.8265353083610535,0.7386,0.4762322545051575,0.8775555555555555,0.37386168613981974,0.8834712592261239,,,,,,,0.4
2564,0.8182112753391266,0.7404,0.4968830168247223,0.8696666666666667,0.8251057291739369,0.7240925333834869,0.14468603804232968,0.9665605095541401,0.0,0.0,0.0,0.4444444444444444,
2565,0.812831026315689,0.7352,0.521029545366764,0.8608888888888889,0.7282359628455458,0.7619891023355322,,,,,,,0.4
2566,0.8006672978401184,0.7263,0.6743441611528397,0.8058888888888889,0.9353222367454724,0.6911144578313253,,,,,,,0.4
2567,0.794347020983696,0.7299,0.6476783752441406,0.8142222222222222,0.8485003904562514,0.7087264150943396,0.2613747947745853,0.9375,0.0,0.0,0.0,0.4444444444444444,
2568,0.7896193891763688,0.7338,0.6093030989170074,0.8242222222222222,0.7832706519340126,0.7447198781059541,0.144864708265961,0.962059620596206,0.0,0.0,0.0,0.4444444444444444,
2569,0.7906816393136978,0.727,0.591594623029232,0.8296666666666667,0.862830784419905,0.711824588880188,0.24497912832350358,0.9306930693069307,0.0,0.0,0.0,0.5,
2570,0.7930585712194442,0.7322,0.5679912120103836,0.8352222222222222,0.7395062342798923,0.7562163547808254,0.33320422033046154,0.8978723404255319,0.0,0.0,0.0,0.5,
2571,0.8013293951749801,0.7256,0.6785949409008026,0.8035555555555556,0.7525341429207434,0.7516913955396273,,,,,,,0.4
2572,0.804304352402687,0.7237,0.6614434272050858,0.807,0.606321001007155,0.8134496342149691,0.1664706998401218,0.9513888888888888,0.0,0.0,0.0,0.4444444444444444,
2573,0.7949248105287552,0.723,0.6473756283521652,0.8102222222222222,0.6223480682190159,0.799463056375115,,,,,,,0.4
2574,0.8003492087125779,0.7275,0.6382438510656356,0.8184444444444444,0.7252497838340775,0.761994585600541,0.3764098117110926,0.8853211009174312,0.0,0.0,0.0,0.4444444444444444,
2575,0.7880329340696335,0.7312,0.6334272652864457,0.8177777777777778,0.8218806270826866,0.7286458333333333,0.3105095503506837,0.8994708994708994,0.0,0.0,0.0,0.4444444444444444,
2576,0.7889350026845932,0.7301,0.6480099260807037,0.811,0.5833454610080007,0.816793893129771,0.1474348853031794,0.9548611111111112,0.0,0.0,0.0,0.4444444444444444,
2577,0.7919507920742035,0.7276,0.6425503998994827,0.8128888888888889,0.7011638268290956,0.7622180451127819,,,,,,,0.4
2578,0.7883667677640915,0.7284,0.6181144446134568,0.8202222222222222,0.6173575040422145,0.7965026902382782,,,,,,,0.4
2579,0.7888280510902405,0.7297,0.6073754042387008,0.823,0.8727477298802641,0.7346887550200804,0.2376534514043523,0.9319923371647509,0.0,0.0,0.0,0.5,
2580,0.7793577760457993,0.7349,0.5893588557839393,0.8318888888888889,0.38166486236592756,0.8778378378378379,,,,,,,0.4
2581,0.7788177549839019,0.7337,0.6523626118898391,0.8117777777777778,0.8413415529567848,0.7212900414033558,,,,,,,0.4
2582,0.7847587764263153,0.7299,0.6417578130960464,0.8162222222222222,0.7644521345113432,0.7544757033248082,,,,,,,0.4
2583,0.7808709591627121,0.7314,0.6199866890907287,0.822,0.574128761356641,0.8092857142857143,0.1601163148880005,0.9479166666666666,0.0,0.0,0.0,0.4444444444444444,
2584,0.77897207736969,0.7386,0.6046353682875634,0.8283333333333334,0.6081712821587903,0.8026785714285715,0.1689128643936581,0.9513888888888888,0.0,0.0,0.0,0.4444444444444444,
2585,0.7725011140108109,0.7372,0.5679265141487122,0.8381111111111111,0.6946567949224938,0.7799299883313886,0.1828844848235971,0.9473684210526315,0.0,0.0,0.0,0.5,
2586,0.7805600792169571,0.7365,0.5790081053972245,0.8351111111111111,0.8458199049380348,0.7101622544833476,,,,,,,0.4
2587,0.7703181326389312,0.7417,0.5466450586915016,0.8447777777777777,0.6896149984560738,0.7745688759609392,0.12888929582021746,0.964769647696477,0.0,0.0,0.0,0.4444444444444444,
2588,0.7796236902475357,0.7378,0.5130569338798523,0.855,0.5165824540031193,0.8273337400854179,0.14759468200239245,0.955585464333782,0.0,0.0,0.0,0.4444444444444444,
2589,0.77325738966465,0.7389,0.5030818432569504,0.8565555555555555,0.1566111305795188,0.949171270718232,,,,,,,0.4
2590,0.7823089867830276,0.7389,0.4806339770555496,0.864,0.5746015614933406,0.8164817098232635,0.26870562475194376,0.917989417989418,0.0,0.0,0.0,0.4444444444444444,
2591,0.774324145913124,0.7429,0.4468221887946129,0.8751111111111111,0.6984833343435188,0.7615316117542298,0.15596808495198378,0.9681881051175657,0.0,0.0,0.0,0.5,
2592,0.7775997549295426,0.7383,0.4379943937063217,0.8761111111111111,0.3446127156730289,0.8907348242811501,0.287637416892015,0.9212598425196851,0.25,0.5,0.3333333333333333,0.375,
2593,0.7814563810825348,0.7357,0.4761250212788582,0.8631111111111112,0.7263065576530984,0.7550307666722103,,,,,,,0.4
2594,0.7775325864553452,0.7362,0.47472638785839083,0.8641111111111112,0.5738870561775813,0.8292175721341305,0.322948256070327,0.9102564102564102,0.0,0.0,0.0,0.5,
2595,0.7822886079549789,0.7349,0.4281768098473549,0.8753333333333333,0.49062657403138354,0.8347826086956521,0.19533508577990957,0.9413763806287171,0.0,0.0,0.0,0.5,
2596,0.7909189105033875,0.7337,0.42196453362703323,0.8798888888888889,0.5208017299201035,0.8281568877551021,,,,,,,0.3
2597,0.7808227121829987,0.7358,0.4052814319729805,0.882,0.2541430891058736,0.9182908633933279,0.15720274647076923,0.9555555555555556,0.0,0.0,0.0,0.4444444444444444,
2598,0.7850270628929138,0.7347,0.40608475506305697,0.8805555555555555,0.0834572850841731,0.978542234332425,0.1424872940275031,0.9630281690140845,0.25,1.0,0.4,0.3333333333333333,
2599,0.791829663515091,0.7346,0.3916377693414688,0.8866666666666667,0.40051206342871093,0.871052006649252,0.1320140990946028,0.9722222222222222,0.0,0.0,0.0,0.4444444444444444,
