round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2410,0.9531978011131287,0.6823,1.5644195079803467,0.5102040816326531,0.8846595842299108,0.7082597173144877,0.47939864406183763,0.8467432950191571,0.25,1.0,0.4,0.75,,
2411,0.9306361645460128,0.6931,1.577579379081726,0.5204081632653061,0.779795214881504,0.7374869655891554,0.394697711081572,0.8679577464788732,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2412,0.927744272351265,0.6947,1.5749764442443848,0.5204081632653061,0.8242810074107353,0.7223632587122086,,,,,,,0.8,
2413,0.8986920833587646,0.6946,1.9578418731689453,0.3622448979591837,1.0141824970112185,0.6692225392296719,,,,,,,0.8,
2414,0.8853659063577652,0.6999,1.8897536993026733,0.3877551020408163,0.6923949006274227,0.7636853125934789,0.2907595468084341,0.9119241192411924,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,,
2415,0.9143298149108887,0.6849,2.0518789291381836,0.413265306122449,0.9024630702272208,0.6989166977960404,,,,,,,0.9,
2416,0.9218758702278137,0.6846,2.194216251373291,0.4030612244897959,0.7271496368008521,0.760315710408994,0.5021320537689629,0.8348623853211009,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2417,0.9017665892839432,0.689,2.147005319595337,0.40816326530612246,0.9870119406733402,0.6665282392026578,0.27825645121132453,0.8997289972899729,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2418,0.9024434745311737,0.693,2.0192275047302246,0.4387755102040816,0.862879584851726,0.7223408799658265,0.19907716313997906,0.925,0.0,0.0,0.0,0.7777777777777778,,
2419,0.9070782274007797,0.6901,2.082664728164673,0.4336734693877551,0.8603669103874576,0.7245364796532627,0.4536990828545809,0.8636741479634248,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2420,0.9020034909248352,0.6913,2.026859998703003,0.44387755102040816,0.8352439608517495,0.7398508699254349,,,,,,,0.7,
2421,0.9106836885213851,0.6904,1.8276513814926147,0.45408163265306123,0.8709515002485383,0.7047014419709474,0.2083350466357337,0.95,0.0,0.0,0.0,0.6666666666666666,,
2422,0.8987060338258743,0.6934,1.8299267292022705,0.45408163265306123,0.822264349195304,0.7407249466950959,,,,,,,0.9,
