round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2542,1.4655158340930938,0.52,3.562166452407837,0.020888888888888887,,,,,0.1,1.0,0.18181818181818182,1.0,,
2543,1.464824652671814,0.5188,3.5747031450271605,0.02,,,,,,,,,1.0,
2544,1.4530807495117188,0.5208,3.575879228115082,0.022444444444444444,,,,,,,,,1.0,
2545,1.4462719023227693,0.5277,3.575568401813507,0.020777777777777777,,,,,0.2,1.0,0.33333333333333337,1.0,,
2546,1.4538248836994172,0.5223,3.56981840133667,0.020777777777777777,,,,,,,,,1.0,
2547,1.4573895990848542,0.519,3.5631773114204406,0.021,,,,,,,,,1.0,
2548,1.459511125087738,0.5234,3.5612451791763307,0.020555555555555556,,,,,,,,,1.0,
2549,1.4573433518409729,0.5227,3.565194821357727,0.02,,,,,0.1,1.0,0.18181818181818182,1.0,,
2550,1.4508654356002808,0.5278,3.585510563850403,0.021444444444444443,,,,,,,,,1.0,
2551,1.4417030751705169,0.5281,3.566916513442993,0.022333333333333334,,,,,,,,,1.0,
2552,1.4548895537853241,0.5254,3.5794708847999575,0.021,,,,,,,,,1.0,
2553,1.4587945640087128,0.5235,3.5830516457557677,0.021111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2554,1.4444881856441498,0.5246,3.5756155252456665,0.020777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2555,1.45115567445755,0.5241,3.563922393321991,0.02,,,,,,,,,1.0,
2556,1.4590320467948914,0.5191,3.5674763679504395,0.02188888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2557,1.455346828699112,0.5205,3.5833097457885743,0.020444444444444446,,,,,0.1,1.0,0.18181818181818182,1.0,,
2558,1.4486140727996826,0.527,3.571757459640503,0.01911111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2559,1.4501151859760284,0.5207,3.576779341697693,0.021555555555555557,,,,,,,,,1.0,
2560,1.4579955399036408,0.5202,3.581449556350708,0.020666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2561,1.4532506048679352,0.5231,3.5727195858955385,0.02266666666666667,,,,,,,,,1.0,
2562,1.4534295856952668,0.5233,3.573910105228424,0.019,,,,,0.1,1.0,0.18181818181818182,1.0,,
2563,1.4553797483444213,0.5229,3.5691564321517943,0.020666666666666667,,,,,,,,,1.0,
2564,1.4542086362838744,0.5198,3.573732841014862,0.020777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2565,1.4595276474952699,0.523,3.571839928627014,0.020888888888888887,,,,,,,,,1.0,
2566,1.4499316036701202,0.5196,3.5694474577903748,0.020555555555555556,,,,,,,,,1.0,
2567,1.459874016046524,0.5234,3.5598684430122374,0.021666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2568,1.4644131720066071,0.5205,3.582645392417908,0.019444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2569,1.4604482531547547,0.5222,3.5804012775421143,0.021,,,,,0.2,1.0,0.33333333333333337,1.0,,
2570,1.4510395109653473,0.5249,3.578825891017914,0.020666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2571,1.4560222983360291,0.5192,3.585300898551941,0.01911111111111111,,,,,,,,,1.0,
2572,1.4534561276435851,0.523,3.57395054101944,0.021111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2573,1.4577568471431732,0.523,3.577021360397339,0.01911111111111111,,,,,,,,,1.0,
2574,1.4547569274902343,0.5211,3.57707337141037,0.021333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2575,1.4573794543743133,0.5221,3.5723025798797607,0.021222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2576,1.4500659644603728,0.5199,3.576746201515198,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2577,1.450431615114212,0.5227,3.5697105526924133,0.020444444444444446,,,,,,,,,1.0,
2578,1.4510536909103393,0.5261,3.5718140482902525,0.020888888888888887,,,,,,,,,1.0,
2579,1.4530945777893067,0.5221,3.5687388300895693,0.020666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2580,1.4535835802555084,0.5227,3.577482891082764,0.02022222222222222,,,,,,,,,1.0,
2581,1.455920362472534,0.523,3.576823914051056,0.021222222222222222,,,,,,,,,1.0,
2582,1.4593530237674712,0.522,3.5684645771980286,0.020777777777777777,,,,,,,,,1.0,
2583,1.4578761458396912,0.5217,3.5578044295310973,0.021444444444444443,,,,,0.1,1.0,0.18181818181818182,1.0,,
2584,1.4561011373996735,0.5246,3.5755266070365908,0.021555555555555557,,,,,0.1,1.0,0.18181818181818182,1.0,,
2585,1.4614609241485597,0.5219,3.574833703041077,0.020888888888888887,,,,,0.2,1.0,0.33333333333333337,1.0,,
2586,1.4577836871147156,0.5226,3.5800134778022765,0.019222222222222224,,,,,,,,,1.0,
2587,1.4622530400753022,0.5205,3.5701263427734373,0.02033333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2588,1.4391959488391877,0.5261,3.5726065635681152,0.021333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2589,1.4519876480102538,0.5227,3.5778842210769652,0.020444444444444446,,,,,,,,,1.0,
2590,1.445943146944046,0.528,3.570113682746887,0.021222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2591,1.445065176486969,0.5268,3.572045612335205,0.022222222222222223,,,,,0.2,1.0,0.33333333333333337,1.0,,
2592,1.4463536977767943,0.5242,3.568318712711334,0.021444444444444443,,,,,0.2,1.0,0.33333333333333337,1.0,,
2593,1.4563584268093108,0.5235,3.556397020816803,0.022444444444444444,,,,,,,,,1.0,
2594,1.4646850645542144,0.5215,3.5712133407592774,0.02022222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2595,1.4592212915420533,0.5206,3.57388174533844,0.02322222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2596,1.450234591960907,0.5253,3.5691449999809266,0.021111111111111112,,,,,,,,,1.0,
2597,1.4538404583930968,0.5223,3.5766220808029177,0.021777777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2598,1.455745768547058,0.5219,3.5796918630599976,0.018666666666666668,,,,,0.1,1.0,0.18181818181818182,1.0,,
2599,1.4493481636047363,0.5244,3.5653103947639466,0.021222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
