round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1402,0.4259294012659474,0.8499093042648488,4.242948031216337,0.22562333641153784,0.20957926237709162,0.9422794117647059,0.3969696489751548,0.8809106830122592,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1403,0.4256582715009388,0.8497975464869373,4.2426092582836485,0.22726202763141218,0.15883762300642112,0.9497727501004419,0.3622441811246737,0.9012096774193549,0.6,0.6,0.6,0.08,,
1404,0.42603443562984467,0.8499952717863192,4.213810883070293,0.23191554855414923,0.18768947208203815,0.949289349008598,0.31532357978236125,0.9155313351498637,0.0,0.0,0.0,0.07142857142857142,,
1405,0.4259002981217284,0.8499952717863192,4.1959578499459385,0.23265793905155088,0.27416769425716686,0.918723325292262,0.37047963160287595,0.8986866791744841,0.0,0.0,0.0,0.07142857142857142,,
1406,0.4254499873832652,0.850184400333554,4.20519215705102,0.2319517627247542,0.22147164490279317,0.9296382343179556,0.27999135024017757,0.9297052154195011,0.5,0.5,0.5,0.03571428571428571,,
1407,0.4256410064143047,0.8500812393077896,4.074069079599883,0.24379379651257538,0.2712638805574035,0.9196206184314442,0.49435883436242906,0.8828451882845189,0.0,0.0,0.0,0.15384615384615385,,
1408,0.42525426063098404,0.8500640458034955,4.088907110063653,0.24143987542325313,0.2374991511439141,0.934997216265259,,,,,,,0.0,
1409,0.42513952626470936,0.850407915889377,4.130677908136134,0.23841599217773915,0.19098448953933608,0.9432951606944957,0.4805441589749494,0.8823529411764706,0.5,0.5,0.5,0.03571428571428571,,
1410,0.42413848377110663,0.8502187873421422,4.129703006200623,0.23853368823220525,0.2120506527605535,0.9334940727345791,0.30967487513945696,0.9249692496924969,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1411,0.423963298661667,0.849960884777731,4.106366556987428,0.24200119506762996,0.22382529944291327,0.9326707277973709,0.4627408840154347,0.9005847953216374,0.0,0.0,0.0,0.034482758620689655,,
1412,0.4244056385860108,0.8498749172562606,4.103750655525609,0.2411592156010647,0.2202934865644945,0.9250539180445723,0.37899058997995627,0.8960244648318043,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1413,0.42396636163456397,0.8498147399912314,4.074582241083446,0.2448802216307241,0.17833473400534075,0.9490388103010519,0.35628694100458114,0.9086651053864169,0.0,0.0,0.0,0.07142857142857142,,
1414,0.42397164422691913,0.8499866750341721,4.0648635448071,0.24760533796874717,0.26690128089912907,0.9196173854673603,0.42430860154769,0.8917647058823529,0.0,0.0,0.0,0.07142857142857142,,
1415,0.4239670251283729,0.8495568374268202,4.069708061845679,0.2477049269379108,0.2235844909527722,0.9358571664737974,0.3385298835663568,0.9104761904761904,0.5,0.5,0.5,0.03571428571428571,,
1416,0.4239293019238271,0.8502359808464363,4.041846584855464,0.2511090589747768,0.19420290200933513,0.9379372197309417,0.33678183763989444,0.910025706940874,0.5,0.5,0.5,0.03571428571428571,,
1417,0.4236533701942678,0.8498233367433784,4.071861229444805,0.2493798323283901,0.2043504400897049,0.9420416484636668,0.3162281383167614,0.9227272727272727,0.0,0.0,0.0,0.034482758620689655,,
1418,0.4237958484312944,0.8496170146918495,4.0090639047455365,0.2543140130733156,0.20879777924193005,0.9358328163771712,0.3423991385906462,0.9015873015873016,0.0,0.0,0.0,0.1111111111111111,,
1419,0.4240531704404898,0.8495482406746732,3.9389322546490453,0.2626975935683633,0.24041086116647764,0.9276207839562443,0.28069645097348367,0.9327354260089686,0.0,0.0,0.0,0.1111111111111111,,
1420,0.4238676555585443,0.8498061432390843,3.9352935803563973,0.2634671446937186,0.19302672850478622,0.9346078256208683,0.35817472102293707,0.9087009803921567,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1421,0.42430094119749573,0.8498663205041136,3.8690416049538996,0.27113549531931846,0.28037934002190174,0.915018315018315,0.3999920783558609,0.9169278996865203,0.0,0.0,0.0,0.1111111111111111,,
1422,0.4241696631437854,0.8496514017004376,3.8734778835062396,0.27093631738099117,0.2223231623096501,0.9304129369815474,0.35556477224026467,0.8586572438162544,0.0,0.0,0.0,0.034482758620689655,,
1423,0.42418578855301203,0.8496685952047317,3.804955539996164,0.27877668531696453,0.22220531198548174,0.9355448503369039,0.3979045897722244,0.9056291390728477,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1424,0.42456007801127016,0.8494278861446146,3.770008656016567,0.28151085519763885,0.22951136394619745,0.9262062440870388,0.2355728209955075,0.9295774647887324,0.25,0.25,0.25,0.11538461538461539,,
1425,0.4244849902757427,0.8495998211875554,3.62280402580897,0.2988483893747623,0.2226370453676979,0.9289473684210526,0.283603485858985,0.9309644670050762,0.2,0.2,0.20000000000000004,0.16,,
1426,0.42441767754784804,0.8494364828967617,3.629239570676235,0.29808789179205825,0.17513517855660765,0.9492002109333803,0.5353188087542852,0.9,0.0,0.0,0.0,0.07142857142857142,,
1427,0.42409499460145045,0.8495912244354084,3.6468859607713267,0.29701957375921195,0.17660216282273627,0.9431880719095304,0.4079822125192174,0.8922155688622755,0.5,0.5,0.5,0.03571428571428571,,
1428,0.42367620583166155,0.8498319334955254,3.6106725607001993,0.3003422239122169,0.2442756892446108,0.9254835039817975,0.3672246333036123,0.9162303664921466,0.5,0.5,0.5,0.07692307692307693,,
1429,0.42412050735009343,0.8495310471703791,3.560976382933165,0.306625382512177,0.24193907126623698,0.9297954671088999,0.30411600052695914,0.9175257731958762,0.4,0.4,0.4000000000000001,0.12,,
1430,0.4240267147359095,0.8493763056317324,3.5626072705837717,0.3084813587556811,0.1846160650664235,0.9413837355907781,0.3455339302034939,0.8970588235294118,0.0,0.0,0.0,0.034482758620689655,,
1431,0.42364491339315447,0.8496428049482906,3.527679931699184,0.31324352219023305,0.1896386974818817,0.9409457662449684,0.39298507928525883,0.9038461538461539,0.25,0.25,0.25,0.11538461538461539,,
1432,0.42367859119386003,0.84932472511885,3.4709338388944926,0.3210205153276477,0.20371478085439249,0.9358235644744685,0.33596451835034635,0.918732782369146,0.25,0.25,0.25,0.11538461538461539,,
1433,0.42395263374374625,0.8496084179397024,3.4589206199896965,0.32399007731725427,0.2210684021942026,0.9288958770090846,0.350327005220014,0.920265780730897,0.0,0.0,0.0,0.1111111111111111,,
1434,0.4239449962450747,0.849522450418232,3.3812175497674106,0.33329711916272836,0.19151327008880983,0.9462925106857462,0.4392532955296907,0.8975535168195719,0.25,0.25,0.25,0.11538461538461539,,
