round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1328,0.4360273071286971,0.8468230702440618,4.820396962918733,0.11581536339214404,0.24136260209662386,0.9276767439877196,0.3923268419630984,0.8851063829787233,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1329,0.43544367060326694,0.8473904558857663,4.7929651381676655,0.11846547593116968,0.22850345071187864,0.931,0.42482110146420227,0.903114186851211,0.0,0.0,0.0,0.03571428571428571,,
1330,0.4344737217353101,0.8474334396465015,4.834272181778624,0.11518006244100777,0.21709236056651107,0.929261314747892,0.3311164851518387,0.8936170212765957,1.0,0.5,0.6666666666666666,0.0,,
1331,0.4340495501171079,0.8474162461422075,4.8155818215587685,0.11692260219269586,0.19864552501215443,0.9384615384615385,0.6526316493691974,0.8452611218568665,0.0,0.0,0.0,0.07407407407407407,,
1332,0.4332742402166651,0.8478804707581475,4.899081290813914,0.11390946053873521,0.1880181007056927,0.9463856535403956,0.27637961584108844,0.922962962962963,0.75,1.0,0.8571428571428571,0.037037037037037035,,
1333,0.4327210416657883,0.8484908401605873,4.968907912572225,0.11238473825600813,0.211582441621348,0.9426052237564465,,,,,,,0.03333333333333333,
1334,0.4320386500473608,0.8483017116133524,5.008712766463296,0.1110687577143687,0.23402118522690718,0.929564266749961,0.2957426257702986,0.9129554655870445,0.5,0.5,0.5,0.03571428571428571,,
1335,0.4326678106659337,0.8483446953740876,4.936733078538325,0.11657772453350759,0.2252230982518525,0.9352249393317155,0.4358928346145126,0.8656036446469249,0.0,0.0,0.0,0.0,,
1336,0.43251017690227744,0.8485252271691754,4.838620568576612,0.12401982138967545,0.2163072305887504,0.9402047046148321,0.34643914582657404,0.9105603448275862,0.0,0.0,0.0,0.07692307692307693,,
1337,0.432681484834144,0.8481899538354409,4.800788461116323,0.12722355332897697,0.2823802841345395,0.922872384728145,0.4009820314345027,0.8996960486322189,0.5,0.3333333333333333,0.4,0.037037037037037035,,
1338,0.43246564543560934,0.8473474721250311,4.8482511064462495,0.12310317287446453,0.21478287536443905,0.9301353942503999,0.4250504236954909,0.8798076923076923,0.0,0.0,0.0,0.0,,
1339,0.43159388829218714,0.8478374869974123,4.925675795789351,0.12047121179118565,0.20327504754704545,0.9395010803378511,0.4360688027736813,0.8908098271155596,0.8571428571428571,1.0,0.923076923076923,0.041666666666666664,,
1340,0.4309810726789006,0.8483618888783817,4.891776218748929,0.12238619037246787,0.22147423399246827,0.9336053412462908,0.3086121200698696,0.9199040382420092,0.0,0.0,0.0,0.07142857142857142,,
1341,0.43052957638313893,0.8485080336648814,4.847490404781542,0.12539025629855513,0.23334929802571114,0.9294217875036842,0.29682511131779676,0.908843537414966,0.0,0.0,0.0,0.037037037037037035,,
1342,0.4311130551392572,0.8484736466562932,4.925502674621448,0.11955456327597473,0.251663848236103,0.9275019700551616,0.30140064621755214,0.9248826291079812,0.047619047619047616,1.0,0.0909090909090909,0.6896551724137931,,
1343,0.43106821924448013,0.8486025979384988,4.929827838613276,0.12199593407391272,0.19350994123245366,0.9413215635817088,0.4319804056831028,0.881159420289855,0.0,0.0,0.0,0.0,,
1344,0.4304985343887095,0.8482329375961761,4.96197948121188,0.12053474188629928,0.25824978504983664,0.9279923700524559,0.47326946290153443,0.878030303030303,0.7777777777777778,1.0,0.8750000000000001,0.08695652173913043,,
1345,0.4300323863301361,0.8485768076820577,4.89263383547465,0.1261435417120453,0.22179076669775724,0.9344446525566585,0.468028337288533,0.8722466960352423,0.0,0.0,0.0,0.07407407407407407,,
1346,0.42966928215403305,0.8487315492207044,4.916095085311354,0.12460066797357149,0.21529417845448234,0.9322753381404515,0.4522016554571397,0.8938547486033519,0.0,0.0,0.0,0.06896551724137931,,
1347,0.43032538707841905,0.8484392596477051,4.832861630540145,0.1321698250199666,0.20232489416050245,0.9386407766990291,0.42342677861452105,0.8819444444444444,0.0,0.0,0.0,0.038461538461538464,,
1348,0.4306778724779162,0.8484478563998521,4.809392059058474,0.13469287736876498,0.23376516393258054,0.9301141864570877,0.3918250115676604,0.9051918735891648,0.0,0.0,0.0,0.07142857142857142,,
1349,0.4366602489822789,0.8470551825520318,3.710557975267109,0.2339994917592391,0.23449803370677605,0.9322998881873192,0.34021023103293224,0.9061075660893345,0.0,0.0,0.0,1.0,,
1350,0.43636830281793026,0.8469262312698262,3.653292983247523,0.24180461773034198,0.18624713692817288,0.9415927376385337,0.37342259949701695,0.9030674846625767,0.0,0.0,0.0,0.08,,
1351,0.4362861382072432,0.8471841338342374,3.620853699090188,0.24625172438829593,0.23959571264026622,0.9271557115063924,0.4584304074978795,0.8871650211565585,0.0,0.0,0.0,0.07692307692307693,,
1352,0.43596148869970386,0.8471497468256493,3.6495873980354845,0.24646046612938358,0.2008572411082313,0.9408420678628531,0.4231453340347499,0.8794520547945206,0.0,0.0,0.0,0.0,,
1353,0.43496788972825334,0.8471841338342374,3.6860781500214026,0.2448631380236695,0.20588270870746145,0.9346968066020811,0.507872990987919,0.8777777777777778,0.0,0.0,0.0,0.0,,
1354,0.43290932816371586,0.8476139714415893,3.7863837260948983,0.23479815581209612,0.2099993737040345,0.9338157111262334,0.38531149763190103,0.9041916167664671,0.75,1.0,0.8571428571428571,0.037037037037037035,,
1355,0.4326126734938538,0.8476655519544716,3.7919067363989982,0.23622304508821607,0.21452677186390615,0.9379168148675087,0.370446108065894,0.9064587973273942,0.0,0.0,0.0,0.0,,
1356,0.43191099938070565,0.8480867928096765,3.8133067520041215,0.23456218688738836,0.26795849175667946,0.9207571138211382,0.27633276146057756,0.935672514619883,0.0,0.0,0.0,0.06896551724137931,,
1357,0.4308347098137203,0.8481383733225587,3.8709564093957867,0.22869019095331444,0.20166119816000622,0.9396640853065196,0.49869022005564206,0.8701298701298701,0.0,0.0,0.0,0.06896551724137931,,
1358,0.4303678301604171,0.8486111946906458,3.9339729714811895,0.2236803891672112,0.19021276246916474,0.9447183835845896,,,,,,,0.03333333333333333,
1359,0.4299283358350135,0.8484650499041462,3.90038695147163,0.22946162782255136,0.17602945617878307,0.9487475074775673,0.45365218106796323,0.8703339882121808,0.0,0.0,0.0,0.037037037037037035,,
1360,0.4294690162989131,0.8484822434084403,3.8692853544887744,0.23328250925724242,0.20717051158643918,0.9436566896353719,0.20997284941425712,0.9548532731376975,0.0,0.0,0.0,0.07142857142857142,,
1361,0.42902080871556936,0.8485682109299106,3.9225375014438963,0.2280004356349379,0.24210028895332836,0.9318859794497846,0.23492201864719392,0.948936170212766,0.0,0.0,0.0,0.06896551724137931,,
1362,0.43093367195443105,0.847545197424413,3.9549954491749144,0.22405249401001961,0.24391466598527886,0.9365386933461909,0.2740710592043213,0.9239373601789709,0.09523809523809523,1.0,0.17391304347826084,0.6785714285714286,,
1363,0.4303946726416287,0.8478890675102946,3.9325257058729206,0.2287900239599216,0.18712530590434473,0.9414080936578172,0.34570967853069307,0.9,0.0,0.0,0.0,0.0,,
1364,0.42975330483495144,0.8485682109299106,4.00577084537138,0.22417955420024685,0.19131365292292596,0.9469172436531487,,,,,,,0.03333333333333333,
1365,0.429021192616538,0.8485338239213225,4.034336543919747,0.22090321643795832,0.19305219465283865,0.9436374201045904,0.259563948549152,0.9282296650717703,0.0,0.0,0.0,0.034482758620689655,,
1366,0.4296150747359845,0.8485596141777636,3.918685503173293,0.23342772090321645,0.2501614738430846,0.9269966722129783,0.28346833292516505,0.9217919514047077,0.0,0.0,0.0,0.08333333333333333,,
