round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1436,0.42357650412279263,0.8500210620427603,6.1000467434264065,0.028328534955728176,0.25183617736160924,0.9190251572327044,0.32711236815085365,0.9252548131370328,0.5,0.5,0.5,0.07692307692307693,,
1437,0.422952179192451,0.8504165126415241,6.1464633397888715,0.027531823202419106,0.19553156970531294,0.9394498800073842,0.3383698046083767,0.9128630705394191,1.0,1.0,1.0,0.0,,
1438,0.4229659926995896,0.8502617711028774,6.134694639005159,0.027568037373024063,0.2078808310908807,0.9341447264389626,0.37571009419846757,0.9058084772370487,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,,
1439,0.4231712016881558,0.85039931913723,6.070132546257555,0.02922483567820088,0.21952942067844974,0.9317109346476817,0.31755966070370795,0.9333333333333333,0.0,0.0,0.0,0.07142857142857142,,
1440,0.4233608458910072,0.8505884476844648,6.012688720435427,0.030628134789142992,0.20961240022100283,0.9349934466628996,0.48948291877959665,0.8651226158038147,0.25,0.25,0.25,0.11538461538461539,,
1441,0.4239563402115253,0.8505110769151415,5.986458309909754,0.03239357560613468,0.2156907443230393,0.9361056462242208,0.3432614006228366,0.9050847457627119,0.0,0.0,0.0,0.034482758620689655,,
1442,0.42369753318397624,0.8504594964022593,5.950552164462575,0.032828145653394175,0.18158635247209637,0.9429353548115392,0.36061188340090705,0.9029911075181891,0.6,0.6,0.6,0.08,,
1443,0.423576157474727,0.8504165126415241,5.992447045811436,0.03165118510873305,0.19599183896120098,0.93604926875181,0.3344655637651261,0.8681318681318682,0.5,0.5,0.5,0.03571428571428571,,
1444,0.4232491330619444,0.8500640458034955,6.03320012176246,0.03061002770384051,0.20868975573727974,0.9297868529464446,0.5512918041856497,0.8926174496644296,0.0,0.0,0.0,0.034482758620689655,,
1445,0.4231530884117411,0.8500210620427603,5.997039868120561,0.03226682600901733,0.21318021995307987,0.9352270671250226,0.3365538760761764,0.9201065246338216,0.5,0.5,0.5,0.07692307692307693,,
1446,0.42294340410776304,0.8502875613593185,5.996867458025615,0.032275879551668565,0.2024632361858784,0.9349376013696161,0.3773670858963971,0.8957345971563981,0.5,0.5,0.5,0.03571428571428571,,
1447,0.42311170749496996,0.8498921107605547,5.948326514478316,0.03393267785684538,0.2238378050630866,0.9332231404958677,0.46448297361316887,0.8994565217391305,0.0,0.0,0.0,0.07142857142857142,,
1448,0.4239857377190339,0.8499179010169958,5.809538408329613,0.03701088235826679,0.23454060372788774,0.9353431930223739,0.34915801157724013,0.9156479217603912,0.0,0.0,0.0,0.15384615384615385,,
1449,0.42447438182538016,0.849737369221908,5.750954784845051,0.03936480344758904,0.2560586719426884,0.9294483548862335,0.3308408946213435,0.9149922720247295,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1450,0.42394715024713886,0.8496943854611728,5.755879481633504,0.04074094193057744,0.20812469154647079,0.9424430247644836,0.3274774117672697,0.9446808510638298,0.0,0.0,0.0,0.034482758620689655,,
1451,0.4233311328448747,0.849960884777731,5.849388442541423,0.03762652325855107,0.23314350254164848,0.9311854863934939,,,,,,,0.0,
1452,0.42378042102382896,0.8498233367433784,5.768138057307193,0.041103083636627014,0.24689327695553706,0.9274088541666666,0.30811960011589945,0.9298245614035088,0.0,0.0,0.0,0.07142857142857142,,
1453,0.424039168969581,0.8498233367433784,5.717499511283741,0.04294095279482862,0.2422370300813864,0.9251299826689775,0.518277664446639,0.868632707774799,0.0,0.0,0.0,0.07142857142857142,,
1454,0.42383134704932834,0.8502015938378481,5.666140123417503,0.04512285657377732,0.21443802840614942,0.9297022088488435,0.3016786634066086,0.9295039164490861,0.0,0.0,0.0,0.07142857142857142,,
1455,0.42364838235733804,0.8503133516157596,5.614245015278197,0.04748583120575081,0.24153715905456752,0.9272022747546833,0.3167094874546406,0.9209659714599341,0.5,0.5,0.5,0.07692307692307693,,
1456,0.42348697690064446,0.85016720682926,5.614907718541329,0.04815579336194253,0.18026222228210642,0.9476039530113742,0.290549534618558,0.9203980099502488,0.0,0.0,0.0,0.034482758620689655,,
1457,0.4241105936336936,0.8499264977691429,5.488427358761168,0.05259202926104985,0.22687708178998514,0.9331142470520007,0.4162923813104842,0.902135231316726,0.2,0.2,0.20000000000000004,0.16,,
1458,0.42404299595376904,0.85016720682926,5.471980398161369,0.0546471834428812,0.2648494864499191,0.9241315186288251,0.3959588484941341,0.8872901678657075,0.0,0.0,0.0,0.07142857142857142,,
1459,0.4244979450054336,0.8496599984525847,5.401176500738713,0.058322921759284406,0.21871955766266493,0.9455272408430141,0.31283289925261726,0.9077936333699231,0.5,0.5,0.5,0.07692307692307693,,
1460,0.42460602534967556,0.8494106926403205,5.495120535817063,0.05671139116736379,0.17364292947768162,0.9445466796521109,0.43969479422581376,0.8730964467005076,1.0,1.0,1.0,0.0,,
1461,0.42504460861285526,0.8490324355458507,5.478678389599449,0.05903815162873232,0.18570833228719957,0.9415446810967417,0.5071865084887115,0.8723404255319149,0.5,0.5,0.5,0.03571428571428571,,
1462,0.4236142483719608,0.8499436912734369,5.44623979769255,0.060640628678001705,0.2019323397312397,0.9393699227263721,0.3046929647994018,0.9252704031465093,0.6,0.6,0.6,0.08,,
1463,0.4238714034620084,0.8493934991360265,5.4682251779656665,0.05912868705524472,0.26296852656267133,0.9192586623690572,0.2508377397648766,0.927038626609442,0.0,0.0,0.0,0.034482758620689655,,
1464,0.42362417136890845,0.849745965974055,5.367071586742735,0.0643163669944049,0.20479354782446743,0.9328317240613903,0.42999886453471586,0.8872987477638641,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,
1465,0.423771648030532,0.8494450796489087,5.337639051571227,0.06654353848660981,0.21183790298701846,0.9374205844980941,0.3804735776293215,0.8835978835978836,0.0,0.0,0.0,0.07142857142857142,,
1466,0.4236744514159989,0.8494622731532028,5.363117688580563,0.06435258116500987,0.21233812469617075,0.9359156093047846,0.308324953767338,0.9017857142857143,0.5,0.5,0.5,0.03571428571428571,,
1467,0.42346991219541485,0.8498491269998195,5.344869674297801,0.06691473373531062,0.17991023627798078,0.9470079307858688,0.46026204713922464,0.8763796909492274,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1468,0.4227292187381209,0.8502531743507303,5.339224194225512,0.06803737302406432,0.19977218065650562,0.9337539957378796,0.5410406660733733,0.8616352201257862,0.0,0.0,0.0,0.034482758620689655,,
1469,0.4233308669767882,0.8502789646071715,5.241720977582429,0.07798721639777645,0.21290505698740847,0.9342432304156675,0.3425256000811773,0.9113924050632911,0.4,0.4,0.4000000000000001,0.12,,
1470,0.4232896988590558,0.8501414165728188,5.224490230543571,0.08053126188277474,0.19879787833918122,0.9389925373134328,0.24071109600406784,0.9486033519553073,0.5,0.5,0.5,0.07692307692307693,,
1471,0.42345257913857176,0.850184400333554,5.040766764105412,0.09192061853803393,0.19026249230361156,0.9432915921288014,0.3826832723052692,0.9072063178677197,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.20833333333333334,,
1472,0.42353448402463345,0.8499952717863192,4.880437777753462,0.10698571350969635,0.19545048217356695,0.9386754467996675,0.3056214456952463,0.9244094488188976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,
1473,0.4239735297466579,0.849960884777731,4.7382657569751405,0.11808535680011588,0.20807310024927694,0.9375370626606049,0.4279424075819092,0.8966049382716049,0.0,0.0,0.0,0.15384615384615385,,
1474,0.42370383912011195,0.8501500133249659,4.724478238507321,0.11847465913411918,0.19501999966489944,0.9389102916895983,0.39195488752659496,0.9019292604501608,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1475,0.4235380088028155,0.8501500133249659,4.770369638476455,0.11221866116211274,0.2187000444288002,0.9355937979212813,0.7297101224622419,0.8258064516129032,0.0,0.0,0.0,0.034482758620689655,,
1476,0.42352234376104253,0.8501242230685248,4.752063096615306,0.11587629239321347,0.20639738571684285,0.9358533271952627,0.5383647872260743,0.8680981595092024,0.0,0.0,0.0,0.07142857142857142,,
1477,0.42365001664872753,0.8500812393077896,4.693037185752601,0.12491172795915041,0.23736749182290287,0.9327182032992839,0.3362069081714643,0.9105747767857143,0.0,0.0,0.0,0.07142857142857142,,
1478,0.42297551231948954,0.8500640458034955,4.7706060639598915,0.11997754721422492,0.19629693579874719,0.9396307247296237,0.34562709015141707,0.9168053244592346,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1479,0.42259217785638675,0.8499264977691429,4.824512117787411,0.11416517283212921,0.19866459815378368,0.9362416107382551,0.38863057403788237,0.8989169675090253,1.0,1.0,1.0,0.0,,
1480,0.42235088047751207,0.8502273840942892,4.826813503315575,0.11437340431310772,0.24478212070026908,0.919345509645464,0.2622823587485722,0.9295238095238095,0.5,0.5,0.5,0.03571428571428571,,
1481,0.4222192408745749,0.8504423028979652,4.839716999154342,0.11344088942003006,0.19363670608350447,0.9446742502585316,0.23925881498101828,0.9202898550724637,0.5,0.5,0.5,0.03571428571428571,,
1482,0.42254621718536345,0.8503391418722007,4.890727388231378,0.11067955891140203,0.22724764159702024,0.9313052306009089,,,,,,,0.0,
1483,0.4225322665613994,0.8502789646071715,4.8961890203910965,0.11132236043964003,0.23779934593900373,0.935378590078329,0.2958761006593704,0.9215686274509803,0.0,0.0,0.0,0.034482758620689655,,
1484,0.42236689033738356,0.8502445775985833,4.9010452450367445,0.11198326905318051,0.24253246906030876,0.9317700987306065,0.27387813938795214,0.9284671532846716,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1485,0.42238093154472217,0.8503391418722007,4.816889302772388,0.11907219294910099,0.1815814025337406,0.9423981924378497,0.4083503392007616,0.8930555555555556,0.25,0.25,0.25,0.11538461538461539,,
1486,0.4226412639806145,0.8500898360599366,4.855960302185594,0.11620221992865809,0.21749611308710504,0.9349025974025974,0.2582968213045556,0.9215017064846417,0.5,0.5,0.5,0.03571428571428571,,
1487,0.42267781692115886,0.8500468522992014,4.793744534776922,0.12484835316059174,0.22587085254484204,0.9289382143448733,0.5049587009245889,0.8807017543859649,0.0,0.0,0.0,0.07142857142857142,,
1488,0.42276901581831144,0.8499694815298781,4.7572423177852965,0.12704836402484293,0.1882821856967247,0.9431507949253252,0.47093085493644077,0.8773333333333333,0.0,0.0,0.0,0.07142857142857142,,
1489,0.4228440215974523,0.8502101905899951,4.6201639740090625,0.13971427019392688,0.22148732971304155,0.9327106366755623,0.3609738449914386,0.9045092838196287,0.0,0.0,0.0,0.15384615384615385,,
1490,0.42288044081968174,0.8501500133249659,4.549953669832464,0.14381552501493836,0.20318713284592702,0.937360594795539,0.3680730673963624,0.9017341040462428,0.0,0.0,0.0,0.15384615384615385,,
1491,0.42272469519000305,0.850614237940906,4.480652583272834,0.1512665906169084,0.21955829618535033,0.9357949191440208,0.29625827755803374,0.9254901960784314,0.5,0.5,0.5,0.07692307692307693,,
1492,0.4220653048209977,0.8504766899065533,4.412601788838704,0.15663534140909338,0.20728908118368417,0.9379327964933017,0.23673695284878638,0.9305354558610709,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1493,0.42182668233126924,0.8503133516157596,4.430844940637288,0.15497854310391657,0.19775646624199977,0.9447268106734434,0.5621952634108695,0.8508771929824561,0.0,0.0,0.0,0.034482758620689655,,
1494,0.422689862418593,0.8502961581114655,4.333701106539944,0.1662592572473609,0.2605344944515633,0.9209174311926606,0.3302322330509687,0.9107142857142857,0.0,0.0,0.0,0.1111111111111111,,
1495,0.423092975166806,0.8503735288807889,4.257374436186071,0.17710540134354574,0.1855921609344791,0.944394938513634,0.24686331185863244,0.9380234505862647,0.0,0.0,0.0,0.1111111111111111,,
1496,0.4230761743689838,0.8505884476844648,4.128257297632987,0.18801492023828925,0.33491904314147536,0.9200856225472708,0.2120843909687879,0.9405099150141643,0.0,0.0,0.0,0.15384615384615385,,
1497,0.42262268981389833,0.85039931913723,4.130247076352437,0.18634001484780996,0.2278513760542421,0.9371196754563894,0.31180696704536426,0.9291736930860034,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1498,0.4226226064196804,0.8503735288807889,4.135324812771981,0.18605935502562151,0.21570241133556825,0.9319363405146618,0.39692932788614205,0.8952879581151832,0.0,0.0,0.0,0.034482758620689655,,
1499,0.4223699159266656,0.8505712541801708,4.160796645440553,0.1834157205714596,0.20795910155833208,0.9368591473286563,,,,,,,0.0,
1500,0.4223373414654481,0.850407915889377,4.202009367315393,0.17726836511126803,0.2210400300460563,0.9258534884609506,,,,,,,0.0,
1501,0.4232982521255811,0.8497545627262021,4.073131727544885,0.19164539084143625,0.22005646665004513,0.9293149764942915,0.4068952572865869,0.8832547169811321,0.0,0.0,0.0,0.2,,
1502,0.4231317819733369,0.850175803581407,4.010988786555173,0.20022814927481122,0.17635091439328876,0.9466019417475728,0.30193704687404316,0.9288079470198676,0.0,0.0,0.0,0.1111111111111111,,
1503,0.42342539053214223,0.8500812393077896,3.8883118326203867,0.21294837669980263,0.25258207816500255,0.9241720645202259,0.3069697920481364,0.9253333333333333,0.0,0.0,0.0,0.15384615384615385,,
1504,0.42343541208589286,0.8501586100771129,3.9110408247562876,0.21081174063411012,0.23541173824665268,0.9315273392055842,0.17638482299813052,0.9473684210526315,0.0,0.0,0.0,0.034482758620689655,,
1505,0.4232660430042367,0.8501500133249659,3.839023216774589,0.2200825683089793,0.19507496412078743,0.9391495601173021,0.26807284117314795,0.9385863267670915,0.25,0.25,0.25,0.11538461538461539,,
1506,0.42336970070997876,0.8500038685384662,3.7327916737188374,0.23233201151610625,0.16375447443088775,0.9442757635292016,0.20774416886046976,0.9604790419161676,0.0,0.0,0.0,0.15384615384615385,,
1507,0.4232595359024249,0.8500124652906133,3.7917004248552155,0.22640194107954442,0.21917369238327306,0.9272437599575146,0.36753416052557947,0.9020771513353115,0.5,0.5,0.5,0.03571428571428571,,
1508,0.4231948257799734,0.8501328198206718,3.7519090918072484,0.23196986981005668,0.22390758633439276,0.9300848437211022,0.3013277367202943,0.915282392026578,0.0,0.0,0.0,0.1111111111111111,,
1509,0.4233504200452252,0.8502789646071715,3.615280938775916,0.24746048128632733,0.23481261130825998,0.9311512415349887,0.314364834045007,0.9197154471544715,0.0,0.0,0.0,0.2,,
1510,0.42337387055158615,0.8496599984525847,3.5854264236333075,0.25058395350100493,0.18546544057591574,0.9405692428464482,0.30145970795056365,0.9359267734553776,0.0,0.0,0.0,0.07142857142857142,,
1511,0.4230313383434948,0.849960884777731,3.5652239092609337,0.2533362304669817,0.19087012586130495,0.9373460049278423,0.3035109745460493,0.9232505643340858,0.0,0.0,0.0,0.07142857142857142,,
1512,0.4229507353483585,0.8502703678550244,3.4428571943651165,0.26796675539138465,0.21644138648500064,0.9306839186691312,0.2714317287039605,0.935031847133758,0.0,0.0,0.0,0.15384615384615385,,
1513,0.422856383548494,0.8502359808464363,3.31875607423615,0.28415448965180073,0.20522888727576374,0.9385826771653544,0.31795418090545213,0.9217948717948717,0.0,0.0,0.0,0.15384615384615385,,
1514,0.422972200993906,0.8500124652906133,3.2124798465193365,0.29719159106958554,0.22069728817911846,0.9378740970072239,0.26948459583046397,0.9409660107334525,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,
